#{"t_start": 1785332048.9880643, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
1.593681,1,20477.040056,True,True,0.005813858357405038,15.014615000905799
3.286321,2,20479.927662,True,True,0.0010391887755486055,11.830034578126014
9.369254,1,20481.581274,True,True,0.0116329756411849,0.9894767406952167
9.724429,1,20482.905938,True,True,0.001671956374206427,0.3358529432013105
9.906534,1,20484.122614,True,True,5.965633526512895e-10,0.0025667138146651504
8.153433,1,20485.243078,True,True,0.0008003119711917778,3.1749146643588966
-6.28006,26,20497.190155,True,True,0.008416365368711234,9.79098492943224
4.38299,3,20501.318281,True,True,0.0003947745891323402,10.109842163024615
9.906076,1,20502.935923,True,True,2.886017746122059e-10,0.00256250598723698
9.288722,2,20505.893503,True,True,6.879780853495591e-10,1.455081407103691
8.249379,1,20507.576238,True,True,3.591080467101269e-11,2.999622630586828
7.504036,6,20515.555962,True,True,0.000235495008484982,3.8728733689424164
-15.303924,60,20571.186231,False,True,0.03909404298794583,24.834620593581775
7.565106,1,20572.791746,True,True,6.642976625983731e-10,4.236537785927367
4.736335,1,20574.317202,True,True,0.004863243813136419,9.346671328889554
7.76738,1,20575.409122,True,True,0.0012438599413210957,3.872652201137581
8.909579,1,20576.618723,True,True,0.002514586195678707,1.8111358649621585
2.233506,2,20579.102391,True,True,0.0003990416836773987,14.617039961689539
9.121085,1,20580.886786,True,True,0.00014258324362430297,1.4206566089253876
4.455751,1,20582.558442,True,True,0.00037297262875666225,9.849355352066233
3.67699,1,20583.884154,True,True,8.369503861288888e-06,11.254014318921657
4.701663,3,20586.57064,True,True,0.003314514345315533,7.820512098789551
6.714041,1,20588.275722,True,True,0.005974502976519202,5.779078695538618
1.779315,2,20592.393205,True,True,0.004510330474624013,14.296995975615191
7.958381,1,20594.100864,True,True,0.00038901920043445115,3.5258166342869757
9.390253,2,20595.802202,True,True,6.170246134831695e-11,0.7782845111976239
7.522263,1,20597.465113,True,True,9.243958031104893e-06,4.313917604834718
6.9697,1,20599.334614,True,True,0.0046541943893486926,5.310635739704786
9.84068,1,20601.08501,True,True,0.0003011844619105128,0.12459804590126705
8.771287,2,20604.155459,True,True,0.003110228924526118,1.8982993670994721
9.873339,1,20605.935418,True,True,0.00014270541001788588,0.059337325339157226
5.952545,2,20609.348803,True,True,0.0016185000488401075,7.012595388126691
6.786698,1,20611.145727,True,True,0.0013303853603615686,5.6434551410828755
9.908579,1,20612.818959,True,True,4.896906355184381e-10,0.0025687757715217798
7.161837,3,20615.541085,True,True,0.00020533249424613606,3.6660247835215882
-0.205277,15,20634.572966,True,True,0.011732067171876111,4.725140813268281
8.249716,1,20636.256141,True,True,2.4433205639767107e-09,3.000041643091177
7.458883,1,20638.029617,True,True,0.00371351885071696,4.432359079037842
7.292863,1,20639.790107,True,True,4.1378456216989434e-11,4.7281091328233025
7.536569,2,20643.031519,True,True,0.0027518048459739828,3.614263799746511
9.907834,1,20644.399968,True,True,1.266740876082727e-09,0.0025624574864154485
9.709286,2,20646.98413,True,True,4.162129901169598e-05,0.12811565919591997
8.428957,1,20648.255634,True,True,0.005609119222171145,2.6791328053095
9.029712,4,20653.820847,True,True,0.008735544845269939,1.1321842279139747
8.70961,1,20655.191355,True,True,0.005335682151827226,2.1698897448077816
3.207991,1,20656.838099,True,True,9.530558633952246e-11,12.100002977828181
7.562981,1,20658.212938,True,True,1.2214854221061483e-10,4.239977274470848
-25.733119,60,20682.735015,False,True,0.02344541615932204,20.193888477997234
0.441302,1,20684.44833,True,True,0.003996885691684005,17.090140639896816
7.472599,3,20687.683981,True,True,0.000330756514755133,4.113781773826976
7.634673,3,20690.782933,True,True,0.004228069589951062,2.343805031166496
9.707094,2,20693.796709,True,True,0.00030529376455788466,0.12523517178359658
6.92221,2,20696.734761,True,True,0.003935446809818126,5.262021911064909
7.875854,2,20699.788339,True,True,0.005299929650523186,3.5292849332825607
7.879618,1,20701.38728,True,True,0.004188498015255396,3.6690544697850225
7.529243,2,20704.023467,True,True,1.4459995700821793e-11,2.9958454444203633
9.01332,1,20705.347918,True,True,0.006180873551442584,1.6280282524722443
7.495342,1,20706.999736,True,True,0.006893492184874725,4.36922737010661
8.94613,1,20708.683979,True,True,0.006020900325729558,1.7493109997169434
7.981864,1,20710.364553,True,True,0.0001346515686723969,3.4830276223382253
8.953824,1,20712.733706,True,True,0.00199384510006345,1.7305586543697071
9.90713,1,20714.033428,True,True,1.417457910999413e-09,0.0025979940659959394
6.241126,1,20715.621305,True,True,0.0013314533895371567,6.62829767913267
7.222994,2,20718.528471,True,True,5.2257039973010815e-11,4.201686288948405
-21.017542,60,20782.786372,False,True,0.005933815564819032,23.44555789068133
6.679218,3,20784.043216,True,True,0.006249960716593839,4.240146158747895
7.414234,1,20785.296893,True,True,0.008353620059258332,4.51467268052494
7.828208,3,20786.660281,True,True,3.414038879120147e-10,3.3351343501377655
-10.145751,60,20848.648115,False,True,0.0008715049700264339,22.449453817672122
8.340961,1,20850.044008,True,True,0.00016034457685161209,2.8312163774864207
9.908582,1,20851.775945,True,True,1.4189327602505157e-10,0.002562868078730891
8.732921,1,20853.470309,True,True,0.010038177545380948,2.1387308882476765
6.407434,1,20855.108953,True,True,0.0025087050022267305,6.3286441388763555
6.591246,1,20856.786622,True,True,8.038597565374062e-11,5.994957097011089
9.908575,1,20858.365044,True,True,2.7612205524634584e-10,0.002575476662200766
9.908109,1,20859.633617,True,True,7.088524261288498e-11,0.002562507693994038
6.981759,8,20866.500037,True,True,5.9920957522814275e-05,3.465852324723042
-8.545773,60,20940.798595,False,True,0.015895043442380925,17.752644858905327
9.908411,1,20942.493163,True,True,5.4685143691061595e-11,0.0025633206922628677
8.092026,1,20943.774373,True,True,7.058093833442175e-05,3.27966971877319
6.122899,1,20945.375531,True,True,0.005189561531348997,6.845199859497632
9.908114,1,20947.078923,True,True,5.252202009446555e-12,0.0025623916319244
3.810008,1,20948.585462,True,True,0.0028779103737167936,11.016175798354741
4.903254,3,20953.124478,True,True,0.0001607235067526665,9.199648915716862
4.28942,1,20954.343958,True,True,0.00010420745642302892,10.149233072869945
9.908186,1,20955.910718,True,True,4.423947186950573e-11,0.0025633842479898215
5.002108,1,20957.511091,True,True,4.012566459654643e-10,8.863212462255389
9.30587,1,20959.228737,True,True,0.00015474890724519533,1.0920757288514955
9.33429,1,20960.956364,True,True,0.0059356111377077405,1.0465594597838361
6.948118,1,20962.580172,True,True,0.0008694475919298918,5.35110138985117
8.668307,1,20964.300494,True,True,0.00522672292350258,2.243404775618327
6.520471,1,20965.806823,True,True,0.005519568612935928,6.12801299232253
7.763103,1,20967.659215,True,True,0.005315141076452992,3.88443656606064
8.249403,1,20969.407948,True,True,1.1989083475993922e-09,3.000123105763342
8.617322,1,20971.047849,True,True,0.00014062810245958992,2.3361472845407985
2.087377,8,20981.615439,True,True,0.0029663664585098254,13.269053841223846
-2.048141,12,20997.83455,True,True,0.011341696125584418,6.197905228032893
9.082411,1,20999.525054,True,True,2.4355496301313607e-05,1.4892366787457199
8.179548,3,21003.987798,True,True,1.0700057158611663e-09,2.922673330224599
8.280494,1,21005.757784,True,True,0.00012218350971854747,2.9389051628921554
0.101833,1,21007.438462,True,True,0.0006012601526344035,17.700770656226425
8.426041,1,21009.069744,True,True,4.357274423068974e-05,2.68158017290876
8.249284,1,21010.620363,True,True,1.998851376851317e-10,3.0000725464055065
9.155877,1,21012.241309,True,True,0.0057651087865152615,1.3675904198911855
8.249621,1,21013.830577,True,True,1.5167658762789992e-10,2.998507811657637
9.908582,1,21016.394817,True,True,8.593722261585057e-11,0.0025627228785064272
9.905945,1,21018.02503,True,True,1.0440109887710491e-10,0.0025636609174247626
-18.600174,40,21065.002335,True,True,0.008323639982773577,15.480774734908623
9.900404,1,21066.644316,True,True,8.26587935707473e-05,0.017464482455700807
5.475337,1,21067.882489,True,True,3.573420386666741e-05,8.009243152323675
5.979206,1,21069.38417,True,True,0.007261856416098615,7.106247226033084
8.514376,2,21071.914141,True,True,6.598033594231584e-06,1.692025511385113
7.665793,2,21074.916084,True,True,0.00014897237052044314,2.82612780177916
5.355982,1,21076.649312,True,True,0.006242731421869636,8.229861662305906
9.908481,1,21077.928001,True,True,3.4192420839129767e-09,0.0025687272471963778
8.009849,2,21080.918079,True,True,0.00013919479458547167,4.188946937731386
9.878924,1,21082.551328,True,True,2.4198743483637083e-06,0.056174842160569824
9.906433,1,21083.886903,True,True,9.396253983218195e-10,0.0025794413661022267
9.908387,1,21085.158785,True,True,3.872041836758428e-11,0.0025628271220078927
4.751105,1,21086.340266,True,True,0.00013622644781489165,9.316250329463706
8.177804,1,21087.958216,True,True,0.0047885265998418875,3.134820009928613
9.095353,2,21090.899802,True,True,0.0057603029780498236,1.3759511444337955
9.039785,1,21092.19181,True,True,8.36542467241852e-11,1.5726817324537532
9.906945,1,21093.496274,True,True,7.202908949632223e-11,0.0025647850597011867
9.592077,1,21095.128366,True,True,0.00017966920063227187,0.5669658913355176
8.488149,3,21098.919391,True,True,0.00028289199398988905,3.2497589872544177
8.69311,1,21100.565859,True,True,3.430405710670796e-05,2.1986340628065593
9.885753,1,21102.112924,True,True,9.031989459073152e-05,0.03911946369920206
9.908445,1,21103.703244,True,True,7.858810439600265e-11,0.0025643348365614795
5.373191,2,21106.427672,True,True,0.009089868392237205,7.869791669482693
9.242022,1,21108.07131,True,True,0.00018881467111734815,1.2074976052203619
9.908365,1,21109.721911,True,True,7.14491684792747e-11,0.002567655221696398
9.908436,1,21111.25248,True,True,4.820684813432703e-10,0.0025628926808921914
9.508759,1,21113.063652,True,True,0.0029808452992660453,0.7229692694866582
9.905765,1,21114.798962,True,True,8.011433183519046e-11,0.002563324957797229
8.188668,1,21116.367189,True,True,1.934595070705392e-05,3.1103378308122256
7.526062,2,21119.785254,True,True,7.773078469948402e-11,3.0001025029204236
7.630587,1,21121.303429,True,True,0.004710970946352089,4.122626627800872
3.78828,1,21122.542465,True,True,0.0054876241982593724,11.057189421120338
8.294995,1,21124.213044,True,True,6.929670565852808e-05,2.914985166171009
9.784703,1,21125.955992,True,True,0.0010300005832688803,0.22714710356219536
8.687145,1,21127.565465,True,True,5.609174801600534e-05,2.2098962083916636
9.000718,2,21131.013069,True,True,4.9798402268771136e-12,1.499813010334891
-4.091143,28,21149.34571,True,True,0.002508909779119481,7.24029097363447
6.736051,3,21150.696719,True,True,0.000831082839440978,4.490006646567549
9.079907,1,21151.91998,True,True,1.720295194325615e-09,1.5001851516708926
8.911271,1,21153.314685,True,True,0.0052083680568131285,1.8047095837442642
6.760884,1,21154.593523,True,True,6.8910903992088576e-12,5.688149505356715
9.908579,1,21155.866097,True,True,4.600570864889757e-09,0.0025676770810673264
2.884761,3,21157.198033,True,True,0.0025033982873921374,12.257015484895115
9.84588,1,21158.524127,True,True,0.0004994086540086102,0.1161454229791173
9.907674,1,21159.842812,True,True,7.73124691175735e-12,0.002572223759796508
8.612787,1,21161.130334,True,True,0.0026821937789271756,2.347207992286952
-17.343806,60,21207.756622,False,True,0.007092115829323266,24.34978623323734
8.277591,1,21209.582117,True,True,2.8121051459626466e-11,2.9496894716765776
8.983995,1,21211.295701,True,True,0.005771962811537565,1.679937974225025
9.905843,1,21212.691796,True,True,9.395753619578784e-10,0.0025623902095625087
6.758155,1,21214.041083,True,True,0.002599625742817352,5.696248609405229
7.479348,1,21215.383646,True,True,0.005656535478506988,4.393686447021152
7.565515,1,21216.753506,True,True,0.005613610056915264,4.240719503097208
9.163823,1,21218.107339,True,True,0.003854315610587728,1.3531908081298896
6.400636,3,21219.526278,True,True,0.006888641416556981,4.924396903180398
8.249821,1,21220.715155,True,True,3.805416919681588e-11,2.9998521052585825
8.555569,1,21222.032343,True,True,0.0006691154414393021,2.4476681044416875
-3.598454,17,21236.835236,True,True,0.00045048334531981506,15.871238248630899
8.743719,2,21238.54077,True,True,0.004722030399800456,1.0770254914311246
9.739798,1,21240.243791,True,True,0.0012938511792082476,0.3094555446031448
9.056381,1,21241.95494,True,True,1.145022598678081e-11,1.536194594674958
8.254321,1,21243.210405,True,True,9.227928143840103e-11,2.9917232583618167
9.664095,1,21244.548093,True,True,0.004241467506256289,0.4501954236477851
8.772454,2,21245.856385,True,True,0.002418671851085804,2.058281555150384
-16.985123,60,21319.286313,False,True,0.01171694788928725,27.202998281451514
8.110509,1,21320.922249,True,True,1.0664798464014266e-10,3.2514928664833302
3.180487,3,21325.414017,True,True,0.0019163101238451746,11.737420728070616
5.489032,1,21327.079175,True,True,0.01003906356579917,7.992197420490311
5.802333,2,21330.006338,True,True,1.9441092015667905e-05,6.413930826155665
1.633038,1,21331.789539,True,True,7.795916551200932e-10,14.940342583693518
8.598626,1,21333.463312,True,True,0.002733031552752327,2.3730931674863385
9.138903,1,21335.123045,True,True,0.006758205292790307,1.4013514463331314
2.244312,5,21341.039625,True,True,0.00019096518014076155,13.345759920524468
8.362669,1,21342.851585,True,True,0.007649663276820072,2.8040678765711817
4.205488,1,21344.52853,True,True,0.0004900557656914652,10.300963741513673
9.197005,1,21346.167471,True,True,0.005654057698024334,1.2941420341685146
9.171674,1,21347.522406,True,True,0.006161607704787294,1.3406456204202422
6.694515,1,21348.80203,True,True,0.001514915461519299,5.810055874484932
8.321977,1,21350.043564,True,True,0.0014130138350295484,2.871215295933498
9.248056,1,21351.290164,True,True,0.003960809472605783,1.2007151120190738
7.551301,1,21352.570831,True,True,0.00029632183924641417,4.261342633738985
8.184224,1,21354.176794,True,True,0.0014714913876784656,3.119578327864493
7.287103,1,21355.668766,True,True,0.004596424124625623,4.743377156025631
3.968158,6,21363.337761,True,True,0.004740466482418,10.186592427164085
8.060464,4,21369.602515,True,True,0.006113697782491653,1.4793084304791135
9.264441,2,21373.099281,True,True,0.005290943642495844,1.1103906928174534
7.375421,1,21375.110564,True,True,0.00015893480817667002,4.577405289020317
9.524303,2,21376.942106,True,True,0.0010341228303230193,0.27233839660832054
9.012012,1,21378.306616,True,True,0.004790503328754551,1.6288718827595685
5.709868,1,21380.00366,True,True,0.004599288634422739,7.590007784421452
7.526146,2,21381.761232,True,True,1.9206756081413534e-09,2.9999894860404135
8.988372,2,21383.127591,True,True,0.008531516880742463,1.8282805000836158
8.072827,4,21389.541458,True,True,0.0014391354813396962,2.8038848988251197
9.75446,1,21391.240298,True,True,0.0002811470705050741,0.27512649492568736
-13.068962,60,21474.776934,False,True,0.011700672212244884,28.725301831660694
9.454001,1,21476.163512,True,True,0.004156340461068558,0.8296634263717413
7.512762,1,21477.982253,True,True,0.004058375900225226,4.334765140389312
2.324416,1,21479.363622,True,True,0.0018474318239656458,13.694770399251611
8.365822,2,21482.490356,True,True,2.8603942744639607e-05,1.9828613311112755
8.647117,2,21484.200664,True,True,1.6189743550475885e-10,1.480399867455507
0.667257,5,21486.931162,True,True,0.010636376864040101,11.100531227594798
2.329032,1,21488.200014,True,True,0.008967959262745587,13.690607558393072
9.887911,1,21489.839446,True,True,3.342069853515826e-12,0.03347031639798929
-2.425598,10,21498.667481,True,True,0.004605489156244295,12.361300205064541
8.354032,1,21500.421615,True,True,4.81010814148076e-11,2.8108835724581165
7.599837,1,21502.237608,True,True,0.001317334163704289,4.174011299752336
