r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-6.667178,60,2075.235515,False,False,0.0429335895990997,71.54310191491538,153300,42.933589599099705
-6.168823,60,2075.237497,False,False,0.0394313156471193,77.86052019726246,153360,39.4313156471193
-7.514406,60,2078.172512,False,False,0.0437586114488168,77.29892800020183,153420,43.7586114488168
-5.886653,60,2078.179669,False,False,0.0292852350489911,78.04718532491084,153480,29.285235048991098
-6.733929,60,2078.187913,False,False,0.0419186441205045,82.69511909700094,153540,41.9186441205045
-6.671881,60,2078.193447,False,False,0.016119112113465,81.74505274476157,153600,16.119112113465
-6.162424,60,2081.84264,False,False,0.0344768165049216,83.93663631396385,153660,34.4768165049216
-5.999367,60,2081.852804,False,False,0.0518646851919559,62.65797168574104,153720,51.8646851919559
-7.542523,60,2081.86205,False,False,0.033958749145696,77.36582004518031,153780,33.958749145696004
-6.784762,60,2081.86205,False,False,0.0450256025089267,78.24949317370019,153840,45.025602508926696
-5.762779,60,2084.775164,False,False,0.0364454431128666,82.49457660182122,153900,36.4454431128666
-7.401552,60,2084.78633,False,False,0.0274503347883861,84.52823448503722,153960,27.4503347883861
-6.234979,60,2084.791847,False,False,0.0512606918874657,87.32494966139674,154020,51.260691887465704
-6.641954,60,2084.794574,False,False,0.0144896085175011,79.14112730736612,154080,14.4896085175011
-5.50959,60,2088.638303,False,False,0.0042440056220061,84.44520326390683,154140,4.2440056220060995
-6.014597,60,2088.649469,False,False,0.0689973544754981,84.5360812102047,154200,68.9973544754981
-6.031818,60,2088.655739,False,False,0.0806098950527185,87.00027038132512,154260,80.6098950527185
-6.359749,60,2088.655739,False,False,0.0566818551037622,88.54777610912728,154320,56.6818551037622
-6.010575,60,2091.679287,False,False,0.0763747666839831,69.48700943323125,154380,76.3747666839831
-6.271658,60,2091.687465,False,False,0.0088147872859121,88.83104601924914,154440,8.8147872859121
-6.778334,60,2091.696697,False,False,0.0117532931304188,73.35339017815905,154500,11.7532931304188
-6.067823,60,2091.696697,False,False,0.0324669302091724,80.5803911244381,154560,32.466930209172396
-7.28293,60,2095.281546,False,False,0.0399767669308841,87.62117630186287,154620,39.976766930884104
-5.878814,60,2095.300956,False,False,0.0366283313542247,85.67611738683978,154680,36.6283313542247
-6.496615,60,2095.301858,False,False,0.0286052238624559,83.49371890967194,154740,28.6052238624559
-6.406596,60,2095.307514,False,False,0.0136184638159282,88.49105369712544,154800,13.618463815928202
-6.505966,60,2098.132397,False,False,0.0238293334218321,81.33018142557276,154860,23.8293334218321
-5.832236,60,2098.149114,False,False,0.0621583056552479,75.7847004973634,154920,62.1583056552479
-6.032634,60,2098.149808,False,False,0.0037092318323434,87.77030157755121,154980,3.7092318323434
-6.009463,60,2098.151807,False,False,0.0285755810970464,86.33288714458605,155040,28.575581097046403
-7.162313,60,2101.737842,False,False,0.0163146209709563,83.80215572049096,155100,16.314620970956298
-7.162164,60,2101.737913,False,True,0.0336827578991665,60.83204635585097,155160,33.682757899166496
-5.80544,60,2101.746157,False,False,0.0681043036902801,80.64872400744814,155220,68.1043036902801
-6.627114,60,2101.756258,False,False,0.0174709018869519,87.40129791567537,155280,17.4709018869519
-5.583573,60,2104.738658,False,False,0.0404396604152503,87.56447880814649,155340,40.4396604152503
-6.430604,60,2104.748804,False,False,0.0129159535277046,84.09202766421208,155400,12.9159535277046
-7.088649,60,2104.75554,False,False,0.0061127010567896,66.67331040436274,155460,6.1127010567896
-6.689047,60,2104.758068,False,False,0.0145339472339788,86.78586887419948,155520,14.5339472339788
-5.911679,60,2108.421438,False,False,0.0882538943594515,82.74059580243166,155580,88.2538943594515
-7.04073,60,2108.43364,False,False,0.0441987099956556,87.15038926358913,155640,44.198709995655605
-5.817552,60,2108.438896,False,False,0.0307084775747823,80.68842222149786,155700,30.7084775747823
-6.395452,60,2108.441884,False,False,0.0476283166890659,78.7053289481275,155760,47.6283166890659
-6.131781,60,2111.381074,False,False,0.0675721987836963,80.06431807768331,155820,67.57219878369631
-6.651904,60,2111.39323,False,False,0.0625862114098926,81.13696295343425,155880,62.58621140989259
-5.806169,60,2111.401475,False,False,0.0141838889932099,84.89245517728193,155940,14.1838889932099
-7.16761,60,2111.402479,False,False,0.0474611832260738,82.7711303988264,156000,47.4611832260738
-6.841365,60,2115.233015,False,False,0.0235220077644203,86.27968497217738,156060,23.522007764420298
-6.688234,60,2115.23766,False,False,0.0170223362593161,89.06893464743993,156120,17.0223362593161
-5.997791,60,2115.243918,False,False,0.1017557611144801,89.74036042916528,156180,101.75576111448011
-6.266128,60,2115.252425,False,False,0.0235119325391083,83.34592460978305,156240,23.511932539108297
-6.707512,60,2118.16977,False,False,0.0559391443927405,87.56551446436762,156300,55.9391443927405
-5.892238,60,2118.180936,False,False,0.0085944432580256,78.40026721976922,156360,8.5944432580256
-6.231843,60,2118.188179,False,False,0.0311149236732169,66.33754223098035,156420,31.1149236732169
-6.188258,60,2118.189181,False,False,0.0062382881042983,78.94391819567602,156480,6.2382881042983
-7.144708,60,2121.985062,False,False,0.0389820167324903,88.05910558240271,156540,38.9820167324903
-5.929136,60,2121.993231,False,False,0.0169224812989202,88.10917218753451,156600,16.9224812989202
-7.205237,60,2122.001475,False,False,0.0271097891971541,84.141160181132,156660,27.1097891971541
-6.231246,60,2122.002478,False,False,0.0023120235764067,85.7542256252021,156720,2.3120235764067
-5.771938,60,2124.982398,False,False,0.0311523298669527,84.14100175944849,156780,31.1523298669527
-6.080226,60,2124.996558,False,False,0.0609277424095711,81.22041531019454,156840,60.9277424095711
-6.321035,60,2125.003801,False,False,0.0268432018771546,83.55855886824388,156900,26.8432018771546
-6.061284,60,2125.004802,False,False,0.0005780292121695,81.03823138322171,156960,0.5780292121695001
-5.534751,60,2128.904086,False,False,0.0044444261378276,73.26626345615956,157020,4.4444261378276
-5.442994,60,2128.915252,False,False,0.0312276140938759,83.59530804087004,157080,31.2276140938759
-6.624238,60,2128.923496,False,False,0.017952411529005,87.1444745265713,157140,17.952411529005
-6.21101,60,2128.923496,False,False,0.0581266407480503,87.45058490837444,157200,58.1266407480503
-7.51149,60,2131.812265,False,False,0.0200489899089852,89.50138381093298,157260,20.0489899089852
-6.067765,60,2131.819512,False,False,0.0752747830922493,89.23972569630246,157320,75.27478309224931
-5.722695,60,2131.819512,False,False,0.0208387250231044,85.32207132283693,157380,20.8387250231044
-5.566158,60,2131.823431,False,False,0.0458740817339161,89.98099758450337,157440,45.8740817339161
-6.136699,60,2134.781356,False,False,0.0045143166252693,68.76129276125978,157500,4.514316625269299
-6.191896,60,2134.784413,False,False,0.0352341536176009,85.17797668651458,157560,35.234153617600896
-6.315896,60,2134.798186,False,False,0.0391580587190905,85.76900280693255,157620,39.1580587190905
-6.191774,60,2134.801762,False,False,0.0642724411493536,87.13461128424372,157680,64.2724411493536
-6.243249,60,2138.523417,False,False,0.0539549743558884,88.67869048480267,157740,53.954974355888396
-6.704989,60,2138.535581,False,False,0.0442123174138562,88.04590105067082,157800,44.2123174138562
-6.795872,60,2138.543825,False,False,0.0166451514177707,84.28294624103229,157860,16.645151417770702
-6.495027,60,2138.543825,False,False,0.0278991322546157,82.56688527144874,157920,27.8991322546157
-7.587773,60,2141.497351,False,False,0.0495628949731376,85.29223299041857,157980,49.5628949731376
-6.210736,60,2141.510517,False,False,0.0367587398460454,88.81997811697929,158040,36.7587398460454
-6.249338,60,2141.515745,False,False,0.0206638955760992,80.58971998258664,158100,20.6638955760992
-6.789019,60,2141.520755,False,True,0.0252091199369446,89.5836685564948,158160,25.2091199369446
-6.07407,60,2145.117047,False,False,0.0634874361186534,78.15809994435075,158220,63.4874361186534
-7.204725,60,2145.128213,False,False,0.0092700957763366,84.96739674156449,158280,9.2700957763366
-5.541021,60,2145.135463,False,False,0.0218367397670021,85.7177648350935,158340,21.8367397670021
-7.338822,60,2145.135463,False,False,0.0558833681655752,85.69284090218348,158400,55.8833681655752
-6.921028,60,2147.958947,False,False,0.0465591596978855,87.03236082381979,158460,46.559159697885505
-6.501167,60,2147.969297,False,False,0.0181151888697891,88.54335177252675,158520,18.115188869789097
-6.893671,60,2147.969297,False,False,0.0407243119317549,87.48138065679261,158580,40.724311931754904
-5.531791,60,2147.971133,False,False,0.0062793987040347,82.33328276673586,158640,6.2793987040346995
-5.666282,60,2151.637038,False,False,0.0372694377262295,88.9868430085535,158700,37.269437726229505
-5.985889,60,2151.648204,False,False,0.0472976172120283,81.64146782469112,158760,47.2976172120283
-5.459635,60,2151.654449,False,False,0.0115782701775395,83.90808899308594,158820,11.578270177539501
-5.905532,60,2151.654449,False,False,0.0159488956459235,83.6822438775142,158880,15.9488956459235
-6.878971,60,2154.44071,False,False,0.0576626136904046,86.47444886134058,158940,57.662613690404605
-5.871839,60,2154.451876,False,False,0.042752130621103,69.56679573160328,159000,42.752130621103
-5.457405,60,2154.467661,False,False,0.0106157145493505,89.51195649499775,159060,10.6157145493505
-6.179297,60,2154.471797,False,False,0.0185656587366466,84.39338583650954,159120,18.5656587366466
-6.765922,60,2158.057998,False,False,0.0390111929855861,76.30670830767569,159180,39.0111929855861
-6.51991,60,2158.073158,False,False,0.0220991756147186,71.88542032490085,159240,22.0991756147186
-7.04554,60,2158.077408,False,False,0.0394936933721849,83.51570499599394,159300,39.4936933721849
-6.336592,60,2158.081402,False,False,0.0531344877602867,82.28633610942227,159360,53.1344877602867
-7.111313,60,2160.874769,False,False,0.0330019376711674,74.87355132370705,159420,33.001937671167404
-7.656336,60,2160.894097,False,False,0.0431758428944285,84.33963020040463,159480,43.175842894428506
-7.237805,60,2160.89418,False,False,0.0329547212233351,88.65874661068699,159540,32.9547212233351
-6.413404,60,2160.901324,False,False,0.0393730676366066,80.50325256395318,159600,39.3730676366066
-6.619954,60,2164.577717,False,False,0.0302631203421686,78.88011933498143,159660,30.2631203421686
-7.475036,60,2164.592049,False,False,0.025112765322955,88.58055003061037,159720,25.112765322955003
-7.359603,60,2164.593397,False,False,0.0298749865334527,86.72018083579077,159780,29.874986533452702
-6.800004,60,2164.60466,False,False,0.0350443430602367,84.14386032567438,159840,35.044343060236706
-6.43346,60,2167.55683,False,False,0.0307404088964836,85.25475152428137,159900,30.7404088964836
-5.930054,60,2167.571697,False,False,0.0171683174381406,87.73338756332365,159960,17.168317438140598
-7.090561,60,2167.572525,False,False,0.0050427377175288,86.04221511217212,160020,5.0427377175288
-6.128724,60,2167.579772,False,False,0.0578582709460891,85.58414882373103,160080,57.8582709460891
-6.342041,60,2171.24989,False,False,0.0428103097995663,80.86503546383543,160140,42.8103097995663
-5.79123,60,2171.259767,False,False,0.0688907006955143,83.76639589151233,160200,68.8907006955143
-6.83946,60,2171.260759,False,False,0.007750716123527,79.95950277724727,160260,7.750716123527
-5.751392,60,2171.262056,False,False,0.067734971719353,84.43841074319594,160320,67.734971719353
-6.839113,60,2174.250528,False,False,0.0303894446276131,80.73082815168438,160380,30.3894446276131
-7.498938,60,2174.270949,False,False,0.0434429619127896,89.59796940707807,160440,43.442961912789606
-6.244229,60,2174.274354,False,False,0.0296646592704201,76.80666461422493,160500,29.6646592704201
-6.939341,60,2174.282085,False,False,0.0156591232276758,88.69568636867612,160560,15.6591232276758
-7.589777,60,2178.132182,False,False,0.0298910235366416,83.6953880159423,160620,29.891023536641598
-5.789065,60,2178.147897,False,False,0.0181412556233468,85.65266884094282,160680,18.1412556233468
-5.94767,60,2178.155146,False,False,0.0794095131718441,86.63667807639266,160740,79.4095131718441
-5.799535,60,2178.157685,False,False,0.0484897078464448,89.31431110334698,160800,48.4897078464448
-7.13381,60,2181.01389,False,False,0.0185623319195878,68.42321859919439,160860,18.5623319195878
-5.78615,60,2181.03008,False,False,0.0296295835735869,79.73491914248046,160920,29.629583573586903
-5.960982,60,2181.0333,False,False,0.0804316187252234,83.00753891633819,160980,80.4316187252234
-6.228065,60,2181.037325,False,False,0.0443743051881063,86.07259094693964,161040,44.3743051881063
-6.717698,60,2183.949729,False,False,0.0315260745146395,84.75230183083202,161100,31.5260745146395
-5.949002,60,2183.968491,False,False,0.0149727347644647,66.31419807286302,161160,14.9727347644647
-6.576948,60,2183.969139,False,False,0.0070414355177378,77.3967885152138,161220,7.0414355177378
-6.910573,60,2183.975743,False,False,0.0200376172220435,72.77027887114218,161280,20.037617222043497
-6.534224,60,2187.582471,False,False,0.0515650411687183,81.8398873600914,161340,51.5650411687183
-5.857961,60,2187.590339,False,False,0.081569261989336,82.29598482548009,161400,81.56926198933601
-6.280843,60,2187.590339,False,False,0.0284950628118063,86.64659804060534,161460,28.4950628118063
-6.077667,60,2187.594634,False,False,0.0900820541913239,83.39741460918353,161520,90.08205419132389
-7.44673,60,2190.401572,False,False,0.0463857194222117,88.13115112157661,161580,46.3857194222117
-6.448916,60,2190.410738,False,False,0.0389281649217292,79.75251042961216,161640,38.9281649217292
-6.280265,60,2190.417003,False,False,0.0359914233414727,85.78310056725195,161700,35.9914233414727
-6.720769,60,2190.418982,False,False,0.0175938460497237,76.83994549889783,161760,17.5938460497237
-5.857642,60,2194.142936,False,False,0.056583232830573,83.71371779669147,161820,56.583232830573
-6.782765,60,2194.163159,False,False,0.0197944677618103,83.96915154570556,161880,19.7944677618103
-6.077373,60,2194.17089,False,False,0.0193190022607347,84.65083481293166,161940,19.3190022607347
-6.353739,60,2194.171403,False,False,0.0430784807204869,82.28113924382377,162000,43.0784807204869
-6.511735,60,2197.237097,False,False,0.0335137677324471,89.04159825031122,162060,33.5137677324471
-7.486646,60,2197.242726,False,False,0.026408693656062,83.69088592363809,162120,26.408693656062
-7.275992,60,2197.25451,False,False,0.0322414024046505,80.6197267804739,162180,32.2414024046505
-6.265603,60,2197.259056,False,False,0.0640035260558724,89.84987290562611,162240,64.0035260558724
-6.092538,60,2200.978006,False,False,0.0640647868005083,86.32985408083914,162300,64.0647868005083
-5.758511,60,2200.989172,False,False,0.0553088953273498,82.69241760292955,162360,55.308895327349795
-7.244841,60,2200.99591,False,False,0.00225693906911,79.82588409163698,162420,2.25693906911
-5.884723,60,2200.997416,False,False,0.0396335478452225,86.93719024788156,162480,39.6335478452225
-6.789908,60,2204.052691,False,False,0.0046661201135191,85.44151798831031,162540,4.666120113519099
-6.197666,60,2204.072101,False,False,0.0394401583441609,87.65061387029013,162600,39.4401583441609
-6.408958,60,2204.074842,False,False,0.0160657033710246,77.76916915897988,162660,16.0657033710246
-7.482091,60,2204.081101,False,False,0.0385484902486537,68.71709475098258,162720,38.5484902486537
-5.995967,60,2207.748187,False,False,0.0804000355397226,84.58380655807896,162780,80.4000355397226
-6.639667,60,2207.756052,False,False,0.0119285210810894,87.01021881937454,162840,11.9285210810894
-6.069721,60,2207.756052,False,False,0.0442128905687697,88.53140556153804,162900,44.2128905687697
-6.600154,60,2207.760352,False,False,0.0096020084232406,80.92403328245567,162960,9.6020084232406
-6.780279,60,2210.601649,False,False,0.0488888024453868,89.1032777877768,163020,48.8888024453868
-7.452063,60,2210.608081,False,False,0.024208734002393,87.30836696075689,163080,24.208734002393
-6.689733,60,2210.615314,False,False,0.012910321383553,85.3424862467804,163140,12.910321383553
-6.651663,60,2210.621059,False,False,0.0470590461940863,87.76231627354473,163200,47.0590461940863
-6.285365,60,2214.328933,False,False,0.0433345768716115,88.05441244764117,163260,43.334576871611496
-7.41365,60,2214.346786,False,False,0.02216075850833,87.6737404345081,163320,22.160758508329998
-5.955052,60,2214.348343,False,False,0.0474403178290578,87.42217523926992,163380,47.4403178290578
-7.152225,60,2214.353035,False,False,0.0127171966910849,78.96873526795277,163440,12.717196691084899
-6.321677,60,2217.412547,False,False,0.0085066048968076,83.13305013929335,163500,8.5066048968076
-7.345455,60,2217.423713,False,False,0.0414250472998991,86.23878085062408,163560,41.4250472998991
-5.68427,60,2217.431957,False,False,0.0378436309108886,88.65195799382933,163620,37.8436309108886
-7.460763,60,2217.432957,False,False,0.0250567104016337,83.97601759726771,163680,25.0567104016337
-6.104904,60,2221.096268,False,False,0.073166411429824,84.38608992054496,163740,73.166411429824
-7.376724,60,2221.106423,False,False,0.0231055974124619,84.10102983574725,163800,23.1055974124619
-7.255057,60,2221.114668,False,False,0.0091790494484937,74.78289178239663,163860,9.1790494484937
-6.118787,60,2221.115678,False,False,0.0484913448994374,87.64883775457753,163920,48.4913448994374
-6.054399,60,2224.085096,False,False,0.1030659061907354,88.66094814141275,163980,103.0659061907354
-5.951419,60,2224.096262,False,False,0.0104611161268921,88.11107162347932,164040,10.461116126892101
-6.59033,60,2224.101971,False,False,0.0304850427023536,81.03651388952241,164100,30.4850427023536
-5.613364,60,2224.104506,False,False,0.0007375270969932,89.90491159633407,164160,0.7375270969932
-6.517339,60,2227.983054,False,False,0.0576120214885386,81.75908705485338,164220,57.612021488538595
-5.92491,60,2227.99422,False,False,0.0438322948974396,83.50864428324745,164280,43.8322948974396
-6.313178,60,2227.996912,False,False,0.0474453284780244,80.51760583692524,164340,47.4453284780244
-6.719035,60,2228.001472,False,False,0.036174905165725,87.9752311908289,164400,36.174905165725
-6.284492,60,2230.957278,False,False,0.0642389556660694,82.45255794103758,164460,64.2389556660694
-5.99407,60,2230.97043,False,False,0.0433347166379364,89.31305455528529,164520,43.3347166379364
-6.059817,60,2230.974684,False,False,0.0569709351458304,87.66065959752255,164580,56.970935145830396
-7.210971,60,2230.975673,False,False,0.0258097762335185,78.98299337904149,164640,25.809776233518498
-6.115955,60,2234.645579,False,False,0.0395782331423662,87.24740572814719,164700,39.5782331423662
-5.683487,60,2234.661304,False,False,0.0354226203847675,89.03127953687003,164760,35.4226203847675
-5.893398,60,2234.664989,False,False,0.0747322263922719,82.00284185341121,164820,74.7322263922719
-6.388441,60,2234.664989,False,False,0.0545569457554923,80.20261262531817,164880,54.5569457554923
-7.346734,60,2237.510679,False,False,0.0403285414640744,89.95760822031315,164940,40.3285414640744
-6.314124,60,2237.520844,False,False,0.0300189829755735,75.95265522729157,165000,30.0189829755735
-6.445642,60,2237.528098,False,False,0.066727883615352,89.75653979646987,165060,66.727883615352
-6.188117,60,2237.529088,False,False,0.0498950017710749,88.41906913246598,165120,49.8950017710749
-5.79002,60,2240.334363,False,False,0.0259261010811122,89.50762008055541,165180,25.9261010811122
-6.059822,60,2240.345528,False,False,0.0306787690175363,84.75132971982248,165240,30.6787690175363
-7.105234,60,2240.351778,False,False,0.0013360569894811,84.03078107593292,165300,1.3360569894811
-6.448534,60,2240.353773,False,False,0.0255452007002987,82.05803970615685,165360,25.5452007002987
-6.797857,60,2243.906904,False,False,0.0156054766441608,87.12767376638016,165420,15.605476644160799
-5.89329,60,2243.926314,False,False,0.0385062243840636,88.40603912870813,165480,38.5062243840636
-5.689726,60,2243.927108,False,False,0.032772279846195,88.12605957557199,165540,32.772279846195
-6.378828,60,2243.935352,False,True,0.0330016540133876,89.86595726868276,165600,33.0016540133876
-7.323546,60,2246.969821,False,False,0.0402068749076209,81.1146881636785,165660,40.2068749076209
-6.229674,60,2246.973446,False,False,0.0553133216604235,86.31396237683171,165720,55.3133216604235
-5.817949,60,2246.978138,False,False,0.0483946734218298,73.98604941309019,165780,48.3946734218298
-6.804202,60,2246.98369,False,False,0.0534459876089478,87.67748645979114,165840,53.4459876089478
-6.636303,60,2251.572334,False,False,0.0292648103788892,82.49228403439902,165900,29.2648103788892
-6.154785,60,2251.584494,False,False,0.0511976843108611,88.44930340653418,165960,51.1976843108611
-6.877013,60,2251.58872,False,False,0.0064645568897004,84.16956577823038,166020,6.4645568897003995
-6.384247,60,2251.591744,False,False,0.010269886039195,85.92021005053729,166080,10.269886039195
-6.15222,60,2255.117769,False,False,0.0073086765901303,83.25715789469483,166140,7.3086765901302995
-5.826307,60,2255.128935,False,False,0.0330484867619328,81.11250868777101,166200,33.0484867619328
-5.641168,60,2255.13618,False,False,0.0124900809571832,87.35889315184937,166260,12.4900809571832
-5.77306,60,2255.13618,False,False,0.0154022670099912,80.93605567036929,166320,15.4022670099912
-6.562854,60,2259.227207,False,False,0.0065761887081379,79.92691942131542,166380,6.5761887081379005
-5.813268,60,2259.240904,False,False,0.0021654020302941,83.84319492405739,166440,2.1654020302941
-6.020617,60,2259.243626,False,False,0.0217708198212402,89.57567536550972,166500,21.770819821240202
-6.075168,60,2259.244621,False,False,0.0347664940228534,85.53679639564828,166560,34.7664940228534
-7.10405,60,2267.400152,False,False,0.0319635265277546,75.81114645387174,166620,31.963526527754603
-6.670045,60,2267.410322,False,False,0.0440218729070955,84.94309453331813,166680,44.0218729070955
-6.035542,60,2267.417537,False,False,0.0693978822177869,85.93161357766566,166740,69.3978822177869
-6.940002,60,2267.418566,False,False,0.0062716301274399,75.52131279219586,166800,6.2716301274399004
-6.043999,60,2272.558323,False,False,0.0243734388414423,86.00409173536653,166860,24.373438841442297
-5.656523,60,2272.571487,False,False,0.0368484815231127,83.26723394642966,166920,36.8484815231127
-5.490885,60,2272.579732,False,False,0.0085549373891582,87.9993555684618,166980,8.554937389158201
-5.715615,60,2272.580731,False,False,0.0299875566863723,89.39141382912801,167040,29.9875566863723
-6.992612,60,2275.536334,False,False,0.0187825660465508,81.06509165769263,167100,18.782566046550798
-7.117839,60,2275.545506,False,False,0.0094335012460099,75.86204737903792,167160,9.4335012460099
-5.856832,60,2275.55375,False,False,0.0354732886686994,83.59275159585228,167220,35.473288668699404
-5.800722,60,2275.554745,False,False,0.0640347292186836,87.211465531791,167280,64.0347292186836
-7.193514,60,2279.387525,False,False,0.0616896606243927,87.00770632904712,167340,61.6896606243927
-6.245696,60,2279.391673,False,False,0.0512974229525361,87.74288144059572,167400,51.2974229525361
-7.025395,60,2279.398939,False,False,0.0399205274393553,89.55892726070294,167460,39.9205274393553
-6.626039,60,2279.403939,False,False,0.0299247615245902,83.21378798994434,167520,29.9247615245902
-6.070249,60,2282.278323,False,False,0.0519477084215277,75.08578753974444,167580,51.9477084215277
-6.075445,60,2282.294465,False,False,0.0713156743251181,82.34196857106693,167640,71.3156743251181
-5.984543,60,2282.303705,False,False,0.0428818188031392,87.56343707650363,167700,42.881818803139204
-6.239994,60,2282.3057,False,True,0.0057273916386176,88.2244138290514,167760,5.7273916386176
-5.801221,60,2286.019382,False,False,0.0238402714017388,89.4905173274835,167820,23.8402714017388
-5.629675,60,2286.028987,False,False,0.0379142108205098,73.04372707663654,167880,37.9142108205098
-6.730355,60,2286.042759,False,False,0.0159134286360084,81.9290086002472,167940,15.9134286360084
-7.639067,60,2286.047049,False,False,0.0270284884184413,83.42210201202212,168000,27.0284884184413
-7.212088,60,2289.144526,False,False,0.0104172239199542,81.8093133185265,168060,10.4172239199542
-6.191761,60,2289.151142,False,False,0.0329920551616657,86.38694556240479,168120,32.992055161665704
-7.050465,60,2289.161909,False,False,0.016634419785768,72.92787843701575,168180,16.634419785768
-6.454958,60,2289.164949,False,False,0.0201305156558824,87.30473325061067,168240,20.130515655882398
-6.391803,60,2292.991584,False,False,0.0132681218680053,89.09540053032347,168300,13.2681218680053
-6.284796,60,2293.011301,False,False,0.0592709128783505,89.27422173483355,168360,59.2709128783505
-6.277163,60,2293.015527,False,False,0.0404132854761034,88.52463486742654,168420,40.4132854761034
-6.619024,60,2293.021544,False,False,0.008621075688988,89.18891694411788,168480,8.621075688987998
-6.912032,60,2295.82805,False,False,0.0189966756398157,88.76280191718057,168540,18.996675639815702
-6.235123,60,2295.842779,False,False,0.0409610018926704,87.08322942586001,168600,40.9610018926704
-6.554584,60,2295.85255,False,False,0.0247761322249071,85.50339272130417,168660,24.776132224907098
-6.268336,60,2295.856578,False,False,0.0060441664889258,87.84121026862275,168720,6.0441664889258
-6.56371,60,2298.79619,False,False,0.0225658219963638,77.81424054921735,168780,22.565821996363802
-7.401535,60,2298.799704,False,False,0.0528160943036581,87.66724291076521,168840,52.8160943036581
-5.955646,60,2298.804403,False,False,0.06451823179012,87.43282157837834,168900,64.51823179012001
-6.663647,60,2298.805401,False,False,0.0185486816818158,81.09104649627942,168960,18.5486816818158
-5.967704,60,2302.594054,False,False,0.0248399697240388,82.64771422661424,169020,24.839969724038802
-7.374542,60,2302.597717,False,False,0.0211305787617201,81.37236182252549,169080,21.130578761720102
-7.1954,60,2302.604978,False,False,0.0061427260768384,87.32605547621816,169140,6.142726076838399
-6.216355,60,2302.615687,False,False,0.0034071502349094,89.7780899092956,169200,3.4071502349094
-6.13833,60,2305.448679,False,False,0.0119928828535425,73.0677104640545,169260,11.9928828535425
-5.981681,60,2305.464404,False,False,0.0568859236636976,80.69728532364742,169320,56.885923663697604
-6.757743,60,2305.469078,False,False,0.0403040703490744,79.53005074157751,169380,40.3040703490744
-6.268488,60,2305.472648,False,False,0.0635249896917011,89.47239524527083,169440,63.5249896917011
-5.648169,60,2309.245492,False,False,0.0108128106819322,86.78757989480137,169500,10.8128106819322
-6.164006,60,2309.256658,False,False,0.0189074589671366,86.12482495280912,169560,18.9074589671366
-6.563265,60,2309.264902,False,False,0.0429875490033058,79.90511503355738,169620,42.9875490033058
-5.116033,60,2309.265901,False,False,0.0024768469402469,82.7044161626192,169680,2.4768469402469
-5.325761,60,2312.172983,False,False,0.0030611967287528,87.32914836833,169740,3.0611967287527997
-7.271193,60,2312.187102,False,False,0.0130862280283786,84.49353524869018,169800,13.0862280283786
-5.748969,60,2312.192393,False,False,0.0227429621388186,88.67720878279597,169860,22.7429621388186
-5.810662,60,2312.19637,False,False,0.0396855438034595,81.45307705921586,169920,39.685543803459495
-5.97221,60,2316.035052,False,False,0.0292931848084672,88.2877219237083,169980,29.2931848084672
-5.919006,60,2316.045215,False,False,0.0296579442461636,87.53082790990159,170040,29.6579442461636
-6.046069,60,2316.05902,False,False,0.0543779583954941,87.34245474512333,170100,54.3779583954941
-6.430833,60,2316.062009,False,False,0.0045199609784784,78.4299933441828,170160,4.5199609784784
-6.215925,60,2319.154413,False,False,0.0062861405519194,85.48675479828609,170220,6.2861405519194
-7.243031,60,2319.175143,False,False,0.0159960420210035,82.11979582289761,170280,15.9960420210035
-6.972155,60,2319.175823,False,False,0.0511270577309497,81.54094792370141,170340,51.1270577309497
-6.516031,60,2319.180367,False,False,0.0547812542984814,86.64718594407421,170400,54.7812542984814
-6.642316,60,2322.96126,False,False,0.0137670395293744,73.69321865501541,170460,13.7670395293744
-6.18506,60,2322.977032,False,False,0.0264016849599297,89.70649594016749,170520,26.4016849599297
-6.55295,60,2322.983239,False,False,0.0491076340549047,83.96014214610328,170580,49.1076340549047
-7.133127,60,2322.991359,False,False,0.0423378118774571,82.37942966716724,170640,42.337811877457106
-7.180983,60,2325.857238,False,False,0.0246634173611521,86.11127128382142,170700,24.663417361152103
-6.475661,60,2325.865398,False,True,0.0182574742490333,81.64540182381222,170760,18.2574742490333
-7.869606,60,2325.868647,False,False,0.0438613917823612,69.73047178532858,170820,43.8613917823612
-7.096065,60,2325.879225,False,False,0.0057388639997527,87.07760141504892,170880,5.7388639997527005
-5.782949,60,2329.606686,False,False,0.0548900166474181,76.69468144475093,170940,54.8900166474181
-6.930012,60,2329.61935,False,False,0.0271846275765102,77.39855817167421,171000,27.1846275765102
-7.13651,60,2329.627594,False,False,0.0021924204562911,81.94874865336452,171060,2.1924204562911
-6.532391,60,2329.630104,False,False,0.0082686243637467,88.02937435151077,171120,8.2686243637467
-6.070288,60,2332.443457,False,False,0.0071918765301756,88.85720833615618,171180,7.1918765301756
-5.257811,60,2332.454623,False,False,0.023118086639569,78.27319010455965,171240,23.118086639569
-6.102651,60,2332.457679,False,False,0.014307500811975,86.4019081112784,171300,14.307500811975
-6.393102,60,2332.460222,False,False,0.0217266802396941,75.08910650855118,171360,21.7266802396941
-5.719936,60,2336.250272,False,False,0.0489400149653262,72.14188757056367,171420,48.9400149653262
-6.062787,60,2336.267443,False,False,0.0562804004612033,80.05674164277087,171480,56.2804004612033
