r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
1.776859,3,4672.37385,True,True,0.0002467423888369,14.787244628682314,31039,0.2467423888369
7.892531,2,4673.84028,True,True,0.0015452618891678,2.642590221554105,31041,1.5452618891678
-0.329288,3,4674.965855,True,True,0.0033321903206732,17.24691766667599,31044,3.3321903206731998
2.160776,2,4676.184544,True,True,0.0082177245019096,13.927089914762565,31046,8.2177245019096
1.223909,1,4676.189556,True,True,5.0538316280274685e-05,15.678073252747511,31047,0.050538316280274685
5.4614,1,4677.604329,True,True,0.0096980259099271,8.042335228624866,31048,9.6980259099271
7.924761,1,4677.604329,True,True,0.0022375717943513,3.589071319667237,31049,2.2375717943513
9.325213,1,4678.902986,True,True,5.2377045091998e-05,1.05698110166326,31050,0.052377045091998004
6.992697,1,4680.196838,True,True,0.0047377820513515,5.274960753094582,31051,4.7377820513515
8.626981,3,4681.566384,True,True,1.7876607437885368e-05,2.9382580709318384,31054,0.01787660743788537
6.261234,1,4682.676778,True,True,0.0057290582123949,6.596035918057791,31055,5.7290582123949
-6.654739,7,4683.831603,True,True,0.0060809883286193,15.517414978535133,31062,6.0809883286193
5.635062,3,4685.272642,True,True,1.2342034706623248e-06,7.446836114642147,31065,0.0012342034706623248
6.437496,1,4686.55683,True,True,0.0047629811485509,6.275796576277148,31066,4.7629811485509
6.220642,2,4687.839972,True,True,3.543304851182441e-06,6.537942476563424,31068,0.003543304851182441
7.032861,2,4689.170372,True,True,0.0018242821047577,4.855165176309343,31070,1.8242821047576998
9.889105,1,4690.338835,True,True,2.134621268836366e-05,0.0377991297628461,31071,0.02134621268836366
8.67356,2,4691.635591,True,True,0.0047332088187709,1.8280867468915916,31073,4.7332088187709
0.616363,1,4695.00482,True,True,0.001121628645206,16.774014178100405,31074,1.1216286452059998
9.882172,1,4696.18113,True,True,0.0001274779835551,0.050483761813724,31075,0.12747798355509998
3.643046,2,4697.559193,True,True,0.0024468666775808,11.0470895777678,31077,2.4468666775808
5.196754,2,4698.935763,True,True,0.0048264055798464,8.385570392592141,31079,4.8264055798464
6.898487,7,4700.340979,True,True,0.0024702390552801,3.6182778882866575,31086,2.4702390552801
4.992366,2,4701.534646,True,True,0.000121205027017,9.24118772453872,31088,0.12120502701699999
9.738417,1,4702.743061,True,True,7.903879832248627e-05,0.3102487708330458,31089,0.07903879832248627
0.472185,4,4704.039716,True,True,0.0002859522190244,13.78060585992526,31093,0.2859522190244
8.810594,1,4706.160115,True,True,0.0050947668758681,1.9930240781260435,31094,5.0947668758681
-22.781488,60,4707.426716,False,True,0.0150420736005122,7.227113106642273,31154,15.0420736005122
5.931308,2,4708.709425,True,True,0.0045347845646284,5.819062889315735,31156,4.534784564628399
0.331091,2,4710.060997,True,True,0.0039825874149246,17.2505220659167,31158,3.9825874149246
2.73091,1,4711.149552,True,True,0.0012492271928258,12.961324548722466,31159,1.2492271928257999
5.786047,1,4712.343188,True,True,0.0017067689877445,7.450005199593202,31160,1.7067689877444998
-10.361068,60,4713.467428,False,True,0.0002200894081725,6.2594406953125405,31220,0.2200894081725
3.376269,1,4714.808177,True,True,0.0094253185064682,11.802707183904683,31221,9.4253185064682
2.472624,1,4716.051448,True,True,0.0023918074651134,13.427851386608502,31222,2.3918074651134003
3.6006,2,4717.352715,True,True,2.6956151698807884e-10,11.264144894281133,31224,2.6956151698807884e-07
1.967865,5,4717.357717,True,True,0.004680442877653,13.656996941645012,31229,4.680442877652999
-0.713543,14,4718.600009,True,True,0.0044276572491126,10.68465631236713,31243,4.4276572491126
0.382273,2,4719.85148,True,True,0.0002458462323986,17.078855477272494,31245,0.2458462323986
6.232305,1,4719.869495,True,True,5.286229629286425e-05,6.642982728344528,31246,0.05286229629286425
5.393713,1,4721.170961,True,True,0.0044901549010496,8.160376296102095,31247,4.4901549010496
6.878049,1,4721.190015,True,True,0.0007526844530949,5.4779434053451,31248,0.7526844530949001
6.429062,4,4722.458722,True,True,0.0048079025366406,4.775882743463906,31252,4.8079025366406
2.082938,1,4722.461721,True,True,0.0002678919323257,14.129233798022652,31253,0.2678919323257
9.420448,1,4723.850643,True,True,0.0001086938345214,0.8849551068569352,31254,0.10869383452140001
8.249792,1,4723.852593,True,True,1.1888653852835338e-05,2.999919758461652,31255,0.011888653852835338
6.667319,1,4725.180271,True,True,0.0002198686660473,5.857843665343658,31256,0.21986866604730002
5.658821,3,4725.204274,True,True,0.0021624625240703,6.866288904471887,31259,2.1624625240703
6.499276,2,4726.50341,True,True,0.0088655589202441,4.879254229660993,31261,8.8655589202441
5.17599,4,4727.813971,True,True,0.0072042295756026,6.709921174767248,31265,7.2042295756026
4.086622,5,4728.950572,True,True,0.0037277700942759,9.254189864970748,31270,3.7277700942759
3.112878,1,4728.973582,True,True,0.00385807632039,12.274182559366103,31271,3.85807632039
4.863007,1,4730.2227,True,True,7.75502659572944e-05,9.11428325406584,31272,0.07755026595729439
5.196792,1,4730.23519,True,True,0.0047818259649597,8.515905354512363,31273,4.7818259649597
9.605071,1,4731.602499,True,True,0.0087517248248495,0.5623792379050203,31274,8.7517248248495
0.30346,1,4731.621511,True,True,0.0050814502884988,17.34005430351315,31275,5.0814502884988
3.01251,1,4732.912306,True,True,0.0029516539492548,12.454595316903388,31276,2.9516539492548
-33.381056,60,4732.918308,False,True,0.0260738589159688,6.249638216304068,31336,26.0738589159688
3.618619,1,4734.212183,True,True,0.0003221511853367,11.35954380850678,31337,0.3221511853367
6.526348,3,4735.487857,True,True,1.0905042184530464e-06,5.5043837913377125,31340,0.0010905042184530464
0.290481,1,4736.710296,True,True,0.00465457677187,17.36324496429822,31341,4.6545767718699995
9.938605,2,4736.731348,True,True,6.101622414241351e-05,0.3006888312774672,31343,0.06101622414241351
5.569143,3,4736.732437,True,True,0.0001180796510495,6.050257796328633,31346,0.1180796510495
1.940094,2,4738.167299,True,True,0.0022897044783693,13.83226821149873,31348,2.2897044783693
3.225225,2,4738.1723,True,True,0.0007114957546621,11.682656390860185,31350,0.7114957546621
4.054969,3,4739.432045,True,True,0.0002289975247703,8.50568972816008,31353,0.2289975247703
7.450381,1,4739.444815,True,True,3.0538232333571745e-05,4.443751427020284,31354,0.030538232333571745
6.196375,1,4739.448809,True,True,8.252923392239276e-05,6.70786923450972,31355,0.08252923392239277
9.326463,1,4740.945529,True,True,3.10302702723874e-05,1.0546942038072344,31356,0.031030270272387403
4.178985,3,4742.239043,True,True,0.0023704700607102,8.428617516700248,31359,2.3704700607102
0.867142,2,4743.475942,True,True,0.0044287053369289,16.12922156468935,31361,4.428705336928901
3.863672,1,4744.657297,True,True,0.0049129533151852,10.920817333394789,31362,4.9129533151852005
-2.516576,6,4744.673312,True,True,0.0028136697398924,14.688825113113468,31368,2.8136697398923998
2.014318,1,4746.03527,True,True,0.0077491652477163,14.257325130015383,31369,7.7491652477163
0.228083,1,4746.054282,True,True,0.0046177926881631,17.47569997209148,31370,4.6177926881631
8.220839,6,4746.063697,True,True,0.0050029325540935,2.999619326983457,31376,5.0029325540935
8.578545,1,4747.530533,True,True,0.0015251969401366,2.407911499671231,31377,1.5251969401366
7.307747,1,4748.792882,True,True,0.004708143496131,4.706221838661109,31378,4.708143496131
9.124238,3,4750.095113,True,True,0.0023937741027983,0.6989285621726643,31381,2.3937741027982997
0.635777,6,4751.305169,True,True,0.0019063387149933,13.06528799324456,31387,1.9063387149933
7.877468,1,4751.307163,True,True,0.0045576246652712,3.6774891877564135,31388,4.5576246652712
-6.240654,7,4752.589415,True,True,0.0070923017566638,17.67396611694085,31395,7.0923017566638
5.021651,1,4752.612318,True,True,4.114716595978677e-05,8.827982928314123,31396,0.04114716595978677
3.418956,1,4752.616355,True,True,2.611903368320706e-05,11.719487994790754,31397,0.02611903368320706
8.624021,1,4754.008672,True,True,0.0047895907055182,2.3296323881267216,31398,4.7895907055182
4.648642,1,4754.025691,True,True,0.0031644510012178,9.50356480163338,31399,3.1644510012178
4.978322,1,4754.027684,True,True,0.0053750579373598,8.910516387428828,31400,5.3750579373597995
6.021331,1,4755.448656,True,True,0.0003627245011536,7.024102035175275,31401,0.3627245011536
3.937272,1,4755.468669,True,True,9.590629679312455e-10,10.78446456973779,31402,9.590629679312455e-07
6.328421,1,4756.813412,True,True,0.0050616950386627,6.474196263968549,31403,5.0616950386627
8.545927,1,4758.033525,True,True,2.099341913818289e-05,2.461315329802503,31404,0.02099341913818289
6.954304,3,4759.223749,True,True,0.0023342330791785,4.24752198667866,31407,2.3342330791785
4.916868,4,4759.227097,True,True,0.0078785770510019,7.936496091091566,31411,7.8785770510019
5.732728,1,4760.549074,True,True,0.0001948864461619,7.544849949886347,31412,0.1948864461619
7.486356,2,4761.692414,True,True,3.471716024329788e-05,3.119532310012177,31414,0.03471716024329788
2.775537,1,4762.827262,True,True,0.005383688363628,12.88348092641079,31415,5.383688363628
6.734178,1,4764.110092,True,True,0.0092570579145498,5.74564800948136,31416,9.257057914549799
4.726396,1,4765.289854,True,True,5.568545953934124e-05,9.360768689298888,31417,0.05568545953934124
2.349975,4,4765.291566,True,True,0.004925642225102,13.648509359193795,31421,4.925642225102
9.368254,1,4766.543491,True,True,0.0047500361489697,0.9853161890658269,31422,4.7500361489697
2.281574,3,4767.826653,True,True,0.0004399864139351,12.407586997533004,31425,0.4399864139351
3.121541,1,4769.099766,True,True,0.0002539723719465,12.256114220139022,31426,0.2539723719465
1.855139,1,4770.368968,True,True,0.0026426398113231,14.54144209822996,31427,2.6426398113230998
2.12421,1,4771.674074,True,True,3.239506891905552e-10,14.054637660880328,31428,3.239506891905552e-07
8.413712,3,4772.953234,True,True,0.0002283352799114,1.6891085780994195,31431,0.22833527991139999
6.747316,1,4774.279908,True,True,0.000424642464779,5.713629453678988,31432,0.424642464779
3.677303,1,4775.488793,True,True,0.0011726992823332,11.254313329806552,31433,1.1726992823331999
-10.431037,20,4776.731866,True,True,0.0086327564632499,17.763820920810602,31453,8.632756463249901
7.933614,3,4778.035542,True,True,0.0012406148645175,3.7552876158859294,31456,1.2406148645175001
4.595626,5,4779.441532,True,True,0.0044207654355057,9.434490049033029,31461,4.4207654355057
6.749415,1,4780.681529,True,True,2.1084169054166706e-06,5.709403518252417,31462,0.0021084169054166706
-25.745001,60,4780.686572,False,True,0.0153060236222486,19.66668984163521,31522,15.3060236222486
3.664576,1,4782.086169,True,True,5.733416779535317e-11,11.276401349432485,31523,5.733416779535317e-08
3.146649,1,4782.090162,True,True,0.0029368409285792,12.212668658792044,31524,2.9368409285792003
4.165627,1,4783.388548,True,True,3.053830775551225e-05,10.372516691813892,31525,0.030538307755512247
8.867269,1,4783.394541,True,True,2.7075589519636768e-05,1.8844270270916184,31526,0.027075589519636768
7.226907,1,4784.766892,True,True,1.982935012149415e-05,4.847281147287351,31527,0.01982935012149415
8.702223,1,4784.772893,True,True,0.0005939653133241,2.1833351610912857,31528,0.5939653133241
0.651814,1,4786.095482,True,True,0.0055703653611869,16.712373447400747,31529,5.5703653611869
9.785138,2,4787.451015,True,True,0.0025283799913364,0.0701468177728225,31531,2.5283799913364
4.572078,2,4788.69373,True,True,0.0012045843582224,9.427359681583546,31533,1.2045843582224
3.47988,3,4788.699748,True,True,0.0032545562598086,11.484907169065687,31536,3.2545562598086
7.283148,1,4790.235785,True,True,0.0047502716070788,4.750670099008095,31537,4.7502716070788
5.339749,1,4790.237355,True,True,8.243603123877022e-06,8.253915574297793,31538,0.008243603123877022
5.642849,1,4791.686652,True,True,2.731806368113515e-07,7.706888658625224,31539,0.0002731806368113515
8.105905,1,4792.982837,True,True,0.0046429265286149,3.2651072910478693,31540,4.6429265286148995
6.04696,2,4794.280436,True,True,0.0047390551671305,6.913724217376463,31542,4.7390551671305
5.378165,1,4795.459646,True,True,0.0002916883363765,8.184840674879739,31543,0.29168833637650005
6.198295,2,4796.669447,True,True,0.0046127091877522,6.200270686029681,31545,4.612709187752199
7.883245,1,4797.791787,True,True,8.945995000056092e-07,3.6619747278932393,31546,0.0008945995000056092
-16.972674,60,4799.734371,False,True,0.0023887791826423,6.430998357062342,31606,2.3887791826423
4.415594,2,4801.03879,True,True,0.002593017107203,9.794597668240325,31608,2.593017107203
1.70784,2,4802.370935,True,True,0.0008519560551815,14.54866477858237,31610,0.8519560551815
2.613151,4,4803.775794,True,True,2.008528286491929e-05,11.604659499582874,31614,0.020085282864919292
9.35125,1,4804.966547,True,True,5.550396413679659e-06,1.00986612635121,31615,0.005550396413679659
-18.174553,60,4807.062837,False,True,0.0168967388495675,24.485230117474234,31675,16.8967388495675
8.023199,1,4808.258156,True,True,0.0049705028177868,3.414799646998649,31676,4.9705028177868
1.884854,1,4809.548329,True,True,0.0003400899570404,14.48647664575983,31677,0.3400899570404
3.048114,1,4810.622738,True,True,0.0001471132654479,12.388477395513778,31678,0.1471132654479
3.234146,6,4810.623729,True,True,0.0043790623258229,11.394220597823498,31684,4.3790623258229004
3.182319,3,4812.059869,True,True,0.0094007597389727,12.031315081263733,31687,9.4007597389727
-10.696874,40,4813.212566,True,True,0.008332827433213,14.973331791708375,31727,8.332827433213
1.774528,1,4813.22259,True,True,0.0047329467609897,14.687981166123889,31728,4.7329467609897
6.573667,1,4814.539949,True,True,0.0012115624710345,6.027911539870243,31729,1.2115624710345
7.701083,2,4815.856831,True,True,0.0001306786626747,4.465203820753122,31731,0.13067866267470002
3.454317,1,4817.05451,True,True,0.0045727385233984,11.658882947701516,31732,4.5727385233984
1.385487,5,4818.161011,True,True,0.0048156818922252,13.692019307907715,31737,4.815681892225199
6.390457,2,4819.427008,True,True,0.0001626756657373,6.7097380149406085,31739,0.1626756657373
2.521939,3,4819.441029,True,True,1.5920635088803592e-06,13.089651326231696,31742,0.0015920635088803592
6.371364,1,4820.791165,True,True,0.0049524894611947,6.396598750686487,31743,4.952489461194699
3.946097,1,4821.962682,True,True,0.0045770390642333,10.771916201528818,31744,4.5770390642333
7.862499,1,4823.126183,True,True,0.0048049532002062,3.704779715674428,31745,4.8049532002062
3.216138,1,4824.359353,True,True,2.7690041232153465e-11,12.08530813821116,31746,2.7690041232153465e-08
-16.809906,60,4825.593797,False,True,0.0097568345697663,55.78524058805758,31806,9.756834569766301
6.768549,1,4825.617119,True,True,0.0003832841343537,5.675253382657839,31807,0.3832841343537
4.186524,1,4826.893562,True,True,0.0001162400319497,10.3348828797222,31808,0.1162400319497
2.348673,1,4826.915616,True,True,2.2371928272311645e-05,13.64986081297867,31809,0.022371928272311645
2.801106,1,4828.178736,True,True,2.733339370813992e-10,12.833885007348371,31810,2.733339370813992e-07
4.920605,1,4828.189764,True,True,0.0042280350863121,9.01374910689206,31811,4.2280350863121
7.22551,2,4829.54418,True,True,0.0002412494592341,5.805628516677568,31813,0.2412494592341
3.977425,2,4830.756986,True,True,0.0025660290806586,11.78785872759096,31815,2.5660290806586
-9.99412,11,4830.759988,True,True,0.0112294443474748,17.19462616380508,31826,11.2294443474748
-2.329239,8,4832.388991,True,True,0.0082117999177791,17.247363806641815,31834,8.2117999177791
7.833617,1,4833.516757,True,True,1.4298950165146478e-05,3.751623750285516,31835,0.014298950165146478
6.745006,1,4834.637095,True,True,0.0023920924608631,5.719781156111355,31836,2.3920924608631
4.633893,3,4835.979172,True,True,4.087479769773663e-05,9.570242304928048,31839,0.04087479769773663
5.784939,1,4837.268132,True,True,0.0046262993221551,7.45456875566231,31840,4.626299322155099
7.055181,15,4838.464329,True,True,0.0042652648354607,4.511049041006535,31855,4.2652648354607
2.024447,1,4838.466352,True,True,0.003412586060842,14.236620163466998,31856,3.412586060842
7.026466,4,4839.90435,True,True,0.0011508663871186,3.724975077016222,31860,1.1508663871186
1.162928,5,4841.213917,True,True,0.001895599779394,15.139225963721362,31865,1.895599779394
3.21946,1,4842.340833,True,True,0.005089886518366,12.082773274864588,31866,5.089886518366001
7.258197,3,4843.629913,True,True,2.360066800805461e-05,3.250118714724495,31869,0.02360066800805461
3.964404,2,4844.940968,True,True,0.0040284878263075,10.74381743686874,31871,4.0284878263075
5.86137,1,4844.942972,True,True,5.54168324101538e-06,7.312487449593717,31872,0.00554168324101538
-23.081393,60,4846.711136,False,True,0.007896678973982,10.410216237719094,31932,7.896678973982
-16.648612,19,4847.923806,True,True,0.0011987800007363,15.128518584811534,31951,1.1987800007362999
4.617665,1,4849.031531,True,True,0.0007116974628294,9.557495478681933,31952,0.7116974628293999
3.420246,1,4850.17486,True,True,0.0049769498164957,11.720598536657551,31953,4.9769498164957
5.529099,1,4851.38377,True,True,0.0001706705665776,7.912338652125389,31954,0.17067056657760002
1.185674,7,4851.413792,True,True,0.0003675066282662,14.866223932488388,31961,0.3675066282662
9.007295,1,4852.789527,True,True,0.000788062837223,1.6324161905504062,31962,0.788062837223
3.961084,2,4853.987282,True,True,0.0003303804356893,10.14791608440004,31964,0.3303804356893
5.982019,1,4855.203814,True,True,1.1230110275348842e-05,7.094725910642119,31965,0.011230110275348842
1.186039,2,4855.218772,True,True,0.0001179733073023,12.002260025514536,31967,0.1179733073023
7.088499,1,4856.551963,True,True,0.0045741955936258,5.10187016781561,31968,4.5741955936258
4.260447,1,4856.578941,True,True,0.0046005847637746,10.204926685999371,31969,4.6005847637746005
1.685608,1,4857.937344,True,True,0.0040439113673376,14.84791124340947,31970,4.0439113673376
0.467968,3,4859.181332,True,True,0.000633852307487,16.925249685961887,31973,0.633852307487
9.825855,1,4860.47341,True,True,0.0001951042690489,0.1499031818704061,31974,0.1951042690489
6.463893,1,4861.720806,True,True,0.0050459617902768,6.229691814503734,31975,5.0459617902768
4.488055,1,4863.009114,True,True,0.0007331236861744,9.791362140263775,31976,0.7331236861743999
-36.1875,60,4863.036169,False,True,0.0367549562982143,21.380026790889687,32036,36.754956298214296
4.956682,2,4864.402201,True,True,0.000300356215555,8.951512333377217,32038,0.30035621555500003
3.633676,3,4865.628088,True,True,0.0028668999231779,11.082344387011432,32041,2.8668999231779
6.788155,2,4866.806938,True,True,0.0020523784446781,5.5009639579110585,32043,2.0523784446781
7.413296,1,4868.09967,True,True,2.8696995897293165e-06,4.510688929066182,32044,0.0028696995897293165
1.246368,2,4868.118682,True,True,0.0014060021664154,15.163037804463867,32046,1.4060021664154
8.978088,1,4869.408482,True,True,1.9272547987509835e-06,1.684163582876498,32047,0.0019272547987509835
3.258688,1,4869.4349,True,True,0.0088253516845068,12.014362091884092,32048,8.825351684506801
3.734356,2,4870.741395,True,True,9.695418916784286e-06,8.744712529929913,32050,0.009695418916784285
6.836307,2,4870.764424,True,True,0.0046329842589968,5.063740436681639,32052,4.6329842589968
3.282801,1,4872.109885,True,True,0.0071665581921633,11.969865331416026,32053,7.1665581921633
6.163614,1,4872.128896,True,True,0.0099516581043116,6.7757111977734334,32054,9.9516581043116
7.007304,1,4873.364817,True,True,6.189147151548823e-05,5.243848896924897,32055,0.061891471515488225
6.042014,1,4874.517987,True,True,0.0047840557954878,6.990808152219931,32056,4.7840557954878005
7.131448,1,4875.796201,True,True,0.0046290393718688,5.02320542256437,32057,4.6290393718688
7.19465,1,4876.92856,True,True,1.5508429001919724e-05,4.905522926847904,32058,0.015508429001919724
4.150324,4,4876.953584,True,True,0.0023473963279445,10.06291038265891,32062,2.3473963279445
7.795206,1,4878.246443,True,True,2.072718604844391e-05,3.8210039234238864,32063,0.02072718604844391
6.540546,1,4879.401901,True,True,0.0031359739742247,6.089567963036976,32064,3.1359739742247
6.632879,1,4880.536505,True,True,0.0098648803037268,5.928953900004731,32065,9.8648803037268
6.406342,3,4881.79578,True,True,0.0044130092162904,4.09177216235392,32068,4.4130092162904
1.135939,4,4883.146517,True,True,1.8823678136613547e-05,14.969694710785491,32072,0.018823678136613547
-28.761516,60,4884.552639,False,True,0.0183519790562402,31.73270596348593,32132,18.3519790562402
9.028608,2,4885.854062,True,True,0.0047931327788686,1.7853451648249254,32134,4.7931327788686
2.472384,7,4887.153267,True,True,0.005797975791893,12.295139805804386,32141,5.797975791893
-8.640914,17,4887.165971,True,True,0.0003789084619968,17.86958713636147,32158,0.3789084619968
8.629444,1,4888.464068,True,True,5.233247899633434e-06,2.3135022071833484,32159,0.005233247899633434
1.74159,2,4888.466996,True,True,0.0025648195559973,14.256313907554274,32161,2.5648195559973
6.860687,2,4889.762016,True,True,0.0047681558931235,4.525179480684728,32163,4.7681558931235
4.708364,3,4890.997533,True,True,0.0068807936044761,8.637643678679106,32166,6.8807936044761
8.289397,4,4891.015543,True,True,0.007158364620263,2.2681550437615603,32170,7.158364620263
7.311736,1,4892.387451,True,True,0.0046527797602991,4.6989641952817305,32171,4.6527797602991
3.778099,1,4892.407513,True,True,3.3578033895032e-09,11.071612537474511,32172,3.3578033895032e-06
6.910082,1,4893.646115,True,True,4.533921495339464e-05,5.419370815387619,32173,0.04533921495339464
1.636577,1,4893.673124,True,True,0.0041078462652041,14.936346537161134,32174,4.1078462652041
2.051515,7,4894.966223,True,True,0.0031821409774286,13.26415043218551,32181,3.1821409774286
4.26065,5,4896.281815,True,True,0.0023214738457675,8.969877334196223,32186,2.3214738457675
6.913153,2,4897.49425,True,True,0.0013295661446189,4.809207713182635,32188,1.3295661446189
7.930522,1,4897.507269,True,True,0.0009259814501925,3.577662838713884,32189,0.9259814501925
5.651382,1,4898.887515,True,True,4.28684125406819e-06,7.691491309078287,32190,0.00428684125406819
5.54608,1,4900.030654,True,True,1.5910387509760014e-05,7.881551604107211,32191,0.015910387509760014
4.537171,2,4900.044682,True,True,0.0025204255081249,10.085508400974742,32193,2.5204255081249
1.564675,1,4901.390152,True,True,0.0002465697214614,15.063759448253313,32194,0.2465697214614
6.461975,2,4903.454538,True,True,0.0001752782819666,6.832503298131762,32196,0.1752782819666
3.5919,1,4904.686079,True,True,0.0023143072293413,11.409183743912696,32197,2.3143072293413
1.851107,4,4904.701097,True,True,0.0018173190600013,14.1820660708997,32201,1.8173190600012998
3.211926,1,4905.993684,True,True,0.0016859718986988,12.094089864914883,32202,1.6859718986988
4.848029,1,4906.009695,True,True,0.0002378276784205,9.141446689491673,32203,0.2378276784205
10.403573,2,4907.495224,True,True,3.4089741620182967e-06,1.9366550876939344,32205,0.0034089741620182967
6.49767,3,4908.702386,True,True,0.0048460914763654,5.715406017683055,32208,4.8460914763654
-26.933375,60,4910.068417,False,True,0.0352268561882523,32.07050396546381,32268,35.2268561882523
8.165411,2,4910.074926,True,True,1.9067749335082264e-05,3.157178894699273,32270,0.019067749335082262
1.369219,2,4911.355356,True,True,5.371811323192743e-05,13.794026212247523,32272,0.053718113231927433
4.551683,2,4911.357208,True,True,0.0001634715324137,9.544596534392223,32274,0.16347153241370002
4.353807,1,4912.690921,True,True,0.0037104811659329,10.035862813524592,32275,3.7104811659329
2.921578,2,4914.048083,True,True,0.0048299239981626,11.875852802302358,32277,4.8299239981626005
2.30614,1,4914.056086,True,True,0.0029932859200702,13.728437079234167,32278,2.9932859200702002
1.884042,8,4915.483275,True,True,0.0030749346398316,13.34604139387764,32286,3.0749346398316
4.324928,3,4915.494287,True,True,0.0005088575277176,9.9427571272405,32289,0.5088575277176001
6.700255,1,4916.764932,True,True,0.0046058022886135,5.802690345860688,32290,4.6058022886135
0.591812,1,4916.780967,True,True,0.0007345914324427,16.818069140046962,32291,0.7345914324427
8.800765,1,4918.164495,True,True,0.0011311717239749,2.0059867733293486,32292,1.1311717239749
3.369133,5,4918.178517,True,True,0.0069133198693996,10.568349014551552,32297,6.9133198693996
9.241347,1,4919.616943,True,True,4.9138002804071e-06,1.208470044678714,32298,0.0049138002804071
7.681903,1,4919.626971,True,True,0.0012648977191649,4.027034982449277,32299,1.2648977191649
4.42691,3,4920.97536,True,True,0.0047676598106146,9.940535889189077,32302,4.7676598106146
5.229815,1,4920.97736,True,True,8.56368317180725e-05,8.452376528655643,32303,0.0856368317180725
6.173177,2,4922.238398,True,True,9.74239797776194e-09,6.610254898801744,32305,9.74239797776194e-06
0.753191,3,4923.588397,True,True,0.0036193113809306,16.106355273073856,32308,3.6193113809306
3.285958,1,4924.893355,True,True,0.0037207185281169,11.961949367756684,32309,3.7207185281169
5.890263,1,4926.179917,True,True,0.0047434243021877,7.264613932798079,32310,4.7434243021877
5.598275,6,4927.433605,True,True,0.0023783262923451,7.088831253526283,32316,2.3783262923451
1.862729,1,4928.731482,True,True,0.0042702211422112,14.528698274359131,32317,4.2702211422111995
4.716882,3,4929.975681,True,True,0.0054560810619098,9.245538960377823,32320,5.4560810619098
7.165916,2,4931.254923,True,True,0.0047585201218036,4.665573379947024,32322,4.7585201218036
2.896553,1,4931.254923,True,True,0.0048963041078278,12.664958237955442,32323,4.896304107827801
3.030775,2,4932.632797,True,True,2.318230479109173e-09,12.21813681452725,32325,2.318230479109173e-06
-8.910253,11,4933.911704,True,True,1.790777140601562e-05,17.65591762755382,32336,0.01790777140601562
2.322211,1,4935.227815,True,True,0.0003935481372647,13.697822324961782,32337,0.3935481372647
5.839104,1,4936.524917,True,True,0.0024963143705222,7.354963694773828,32338,2.4963143705222
1.798739,5,4936.536956,True,True,0.0043509927179866,12.86528313734439,32343,4.3509927179866
1.698486,3,4936.537965,True,True,0.0036100020415633,14.426548981732212,32346,3.6100020415633
2.787253,2,4938.164961,True,True,0.0003092743449357,12.2703042904985,32348,0.3092743449357
3.644476,4,4939.539862,True,True,0.0047703162092719,11.80777885213793,32352,4.7703162092719005
2.491433,4,4939.551883,True,True,0.0009938687492719,7.974181707220396,32356,0.9938687492718999
4.887121,2,4939.551883,True,True,0.0047570146808533,8.89515848383651,32358,4.757014680853301
5.926708,1,4941.018069,True,True,0.0023167541430787,7.196701226576958,32359,2.3167541430787
5.795024,1,4941.025605,True,True,0.000157080610062,7.432379254623557,32360,0.157080610062
1.81279,1,4942.305358,True,True,0.0094965018180816,14.621543515993324,32361,9.4965018180816
4.163297,1,4943.560518,True,True,2.116387680053001e-05,10.376713948757038,32362,0.02116387680053001
0.240185,2,4943.570539,True,True,0.0041625031271122,15.289247068057398,32364,4.1625031271122
2.305113,1,4944.954022,True,True,0.0012465873677178,13.729202050387384,32365,1.2465873677177999
5.257948,3,4946.189815,True,True,0.000930018812098,7.819914221423524,32368,0.930018812098
3.072215,1,4947.36565,True,True,0.0052922865095068,12.34843667558046,32369,5.2922865095068
4.812477,3,4947.377678,True,True,2.582563358735461e-05,9.190630259085925,32372,0.02582563358735461
6.647962,2,4948.73483,True,True,0.0005768074199344,5.751803017741341,32374,0.5768074199344
9.129752,3,4949.969311,True,True,0.0004738914185194,2.10311753525914,32377,0.47389141851940003
7.588154,1,4949.988324,True,True,2.2863376258289853e-06,4.194917962007778,32378,0.0022863376258289853
6.709547,1,4951.297202,True,True,0.0049256038752399,5.78621978054313,32379,4.9256038752399
7.969064,1,4951.321225,True,True,0.0072246736150468,3.514894951964622,32380,7.2246736150468
6.069546,2,4952.728426,True,True,2.717138142826776e-05,6.985365852629887,32382,0.02717138142826776
-24.204322,60,4953.950901,False,True,0.002004593178719,46.90938237922295,32442,2.004593178719
8.905237,1,4953.954895,True,True,0.0058681151296622,1.8229898871220047,32443,5.8681151296622005
3.440581,3,4953.970914,True,True,0.0045385703771429,8.440923034020258,32446,4.5385703771429
4.660883,1,4955.406617,True,True,0.0045515533201247,9.4825477835286,32447,4.5515533201247
0.950439,2,4956.558861,True,True,0.0005159045176156,16.053198407967756,32449,0.5159045176156
3.099171,1,4957.622604,True,True,0.0029302604511705,12.298290771837596,32450,2.9302604511704997
2.319504,1,4958.961253,True,True,0.0002030709169913,13.70258203896354,32451,0.2030709169913
3.531419,5,4960.138583,True,True,0.0029868131858084,12.053594206763766,32456,2.9868131858084
6.408245,1,4960.143576,True,True,0.0056277002529818,6.330643857008152,32457,5.6277002529818
2.097585,4,4960.158595,True,True,0.0001753196322871,13.324924478819472,32461,0.17531963228709999
