r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-10.591465,60,120.506013,False,True,0.087622337363358,88.24279265445165,7680,87.622337363358
-13.418638,60,123.582117,False,True,0.0795155688992147,86.61725159256771,7740,79.5155688992147
48.162494,60,123.973544,False,True,0.0289337423584145,87.73166806114408,7800,28.933742358414502
-9.582309,60,124.006925,False,True,0.0750395413456907,86.05486660733787,7860,75.0395413456907
38.367621,60,124.710248,False,True,0.0328267863462776,86.88791945793825,7920,32.8267863462776
-5.524878,60,127.937233,False,True,0.0689947135990749,84.68805930604988,7980,68.9947135990749
41.453244,60,128.308377,False,True,0.028250726127164,85.36408434364186,8040,28.250726127163997
29.58756,60,128.336259,False,True,0.0442596387048748,79.08696776029294,8100,44.2596387048748
133.794027,60,129.040731,False,True,0.0130027200067257,85.06310946849506,8160,13.002720006725701
-23.336642,60,133.351906,False,True,0.1329905238743426,80.40084595391475,8220,132.99052387434259
77.519999,60,133.754405,False,True,0.0276699776960078,87.57896441089845,8280,27.6699776960078
-19.081793,60,133.774727,False,True,0.1455756515124493,76.07626881174532,8340,145.5756515124493
-20.94023,60,134.484212,False,True,0.0952035657122164,70.8626495189349,8400,95.2035657122164
40.98763,60,137.736334,False,True,0.0402122862286182,84.43834473121392,8460,40.212286228618204
14.971149,60,138.132762,False,True,0.0429005631493992,80.85896070652058,8520,42.9005631493992
-15.042644,60,138.160645,False,True,0.0845946297153878,88.49552610257068,8580,84.5946297153878
46.20289,60,138.86864,False,True,0.0316072092798908,88.46019379412878,8640,31.607209279890803
223.054835,60,142.606952,False,True,0.0009115905871693,83.76125261461948,8700,0.9115905871693001
26.882011,60,143.00084,False,True,0.0430552003005114,76.71697807179865,8760,43.0552003005114
-17.595804,60,143.034353,False,True,0.0843216637748189,88.60976390486296,8820,84.3216637748189
131.644213,60,143.744824,False,True,0.0084549439835215,83.90238633583216,8880,8.454943983521499
56.214304,60,148.106781,False,True,0.0345281673679293,83.12274386831952,8940,34.5281673679293
142.154223,60,148.506047,False,True,0.0084257292594371,85.3362537357022,9000,8.4257292594371
21.699825,60,148.537567,False,True,0.0423249368610336,89.82574138135621,9060,42.3249368610336
32.927227,60,149.241421,False,True,0.0310511979269377,79.51927388958009,9120,31.0511979269377
-22.645091,60,154.024236,False,True,0.1246467355803385,85.13496770193862,9180,124.6467355803385
-5.573784,60,154.421197,False,True,0.0692223006096003,77.51498453248047,9240,69.2223006096003
-20.926416,60,154.449079,False,True,0.0922666360929322,68.56588697634396,9300,92.2666360929322
-17.404835,60,155.156542,False,True,0.1184960611811758,86.62217898919603,9360,118.49606118117579
108.6723,60,157.583877,False,True,0.0244061279087566,89.39448462462047,9420,24.406127908756602
-16.328775,60,157.975222,False,True,0.0835167424295233,87.00572189428402,9480,83.51674242952329
-14.164156,60,158.00821,False,True,0.0813904056964489,77.17282851261666,9540,81.3904056964489
77.853599,60,158.720997,False,True,0.0086693271634246,83.32758965416883,9600,8.6693271634246
-14.315386,60,162.542544,False,True,0.0757813727654267,80.04399557484125,9660,75.7813727654267
117.820382,60,162.964113,False,True,0.0230413313032841,86.97717462563108,9720,23.0413313032841
-4.090123,60,162.984993,False,True,0.0643074488228009,84.95121523483361,9780,64.3074488228009
-18.226933,60,163.70048,False,True,0.1051898516535307,89.14094452235946,9840,105.18985165353071
65.327119,60,166.326277,False,True,0.0248574419387534,88.05544431485505,9900,24.8574419387534
24.026713,60,166.724233,False,True,0.0431776715204674,72.69165386372212,9960,43.1776715204674
-0.21095,60,166.754118,False,True,0.064390112484101,85.47171793850718,10020,64.390112484101
-10.03008,60,167.459586,False,True,0.0719522018928164,81.73925808550007,10080,71.9522018928164
7.810467,60,171.128777,False,True,0.0470143268813498,81.37669984030354,10140,47.0143268813498
-30.767415,60,171.526734,False,True,0.1247853965187062,89.3334452964459,10200,124.7853965187062
-17.200667,60,171.558696,False,True,0.1417659727449377,88.11550559442169,10260,141.7659727449377
8.485127,60,172.263145,False,True,0.0618396239062071,85.0757994358349,10320,61.8396239062071
19.325251,60,175.180959,False,True,0.0424540420163509,84.16708509168124,10380,42.4540420163509
0.732921,60,175.578331,False,True,0.0644625400229453,89.30486559942278,10440,64.46254002294529
164.049353,60,175.604704,False,True,0.0242270662791799,82.02276987643064,10500,24.2270662791799
33.628293,60,176.313266,False,True,0.0439184757097783,88.09741620227204,10560,43.9184757097783
9.595578,60,180.841248,False,True,0.0551150075250921,87.54425871621427,10620,55.1150075250921
155.533445,60,181.231566,False,True,0.0204515126352506,80.90524857713822,10680,20.4515126352506
-14.707984,60,181.263551,False,True,0.0870375575908998,86.08487236131866,10740,87.03755759089981
98.212238,60,181.977101,False,True,0.0211961729519849,73.02706566412182,10800,21.1961729519849
-17.85089,60,186.094372,False,True,0.1099758279758088,85.34571558248197,10860,109.9758279758088
-25.111726,60,186.494155,False,True,0.1237896220346182,75.34286630108991,10920,123.7896220346182
-12.143923,60,186.523059,False,True,0.0833520470457146,72.9192359552006,10980,83.3520470457146
-8.948828,60,187.229526,False,True,0.068506868525883,83.8631214118382,11040,68.50686852588301
-25.378976,60,190.980393,False,True,0.117041508715087,81.5384860282965,11100,117.041508715087
117.493721,60,191.37219,False,True,0.0097390791387304,87.203935628626,11160,9.7390791387304
-8.674557,60,191.402077,False,True,0.0793132936642923,89.27290691432748,11220,79.31329366429229
12.412247,60,192.107545,False,True,0.0499615479892106,84.5370499265873,11280,49.9615479892106
-22.700798,60,194.551137,False,True,0.0899332222041286,89.3103949185895,11340,89.9332222041286
-29.924983,60,194.946099,False,True,0.1214161458019357,89.75741465989682,11400,121.4161458019357
-2.11439,60,194.976976,False,True,0.0634749143182509,83.02663235386063,11460,63.4749143182509
12.150449,60,195.681445,False,True,0.0433642911401163,82.5815244273658,11520,43.3642911401163
28.515392,60,198.074109,False,True,0.0475302184230877,88.11169871999024,11580,47.5302184230877
17.081035,60,198.467971,False,True,0.0452286156851389,88.76748978964072,11640,45.2286156851389
123.71301,60,198.497219,False,True,0.0164406519060926,79.37183375656225,11700,16.4406519060926
13.243873,60,199.208443,False,True,0.0525846593001521,82.63081907854902,11760,52.584659300152104
50.891428,60,202.611091,False,True,0.0221149788076645,89.91076448682529,11820,22.114978807664503
-28.191958,60,203.009048,False,True,0.120005151253012,77.33731326520059,11880,120.005151253012
-0.497244,60,203.035902,False,True,0.0578357688005725,82.77937718753776,11940,57.8357688005725
32.891114,60,203.740372,False,True,0.0407640732566846,84.66829372195028,12000,40.764073256684604
147.040815,60,206.156369,False,True,0.0034362759404377,89.77045941720905,12060,3.4362759404377
46.001601,60,206.556327,False,True,0.0416041121144031,85.5035455437951,12120,41.604112114403094
184.837807,60,206.588738,False,True,0.0019706771128705,89.41958676377759,12180,1.9706771128704998
-15.88372,60,207.291687,False,True,0.0869797225519923,79.98939820636194,12240,86.9797225519923
-14.807334,60,210.687014,False,True,0.0822807670700868,77.81472550262733,12300,82.2807670700868
71.045865,60,211.08343,False,True,0.0304262921397557,85.35678813883945,12360,30.426292139755702
-4.179686,60,211.117431,False,True,0.0678246847471006,86.9214527614763,12420,67.8246847471006
91.280861,60,211.825892,False,True,0.0152184076994985,81.87291265010043,12480,15.218407699498501
34.098798,60,214.17406,False,True,0.0399790852229078,82.66935691775778,12540,39.9790852229078
59.757816,60,214.574532,False,True,0.0386060048776479,88.67665183175484,12600,38.6060048776479
-25.670027,60,214.603431,False,True,0.0958661683079518,89.73046977971096,12660,95.86616830795181
12.875693,60,215.307364,False,True,0.0615086510234512,75.32649348664451,12720,61.50865102345119
-29.291291,60,218.984704,False,True,0.1107876582220327,84.61779663588732,12780,110.78765822203269
128.814428,60,219.383344,False,True,0.0155138460384071,79.28129191366654,12840,15.5138460384071
254.171886,60,219.415916,False,True,0.00850356986596,89.08015597213759,12900,8.503569865960001
-36.5946,60,220.117694,False,True,0.1150736683955425,75.540219281254,12960,115.07366839554251
-18.205543,60,222.570139,False,True,0.093548004434911,83.87759030358802,13020,93.548004434911
23.095189,60,222.971339,False,True,0.0504841903716732,86.27916423018902,13080,50.4841903716732
123.085251,60,223.003248,False,True,0.0195085120225325,81.98362565451944,13140,19.5085120225325
-5.481453,60,223.706699,False,True,0.062083213837683,85.24721755517942,13200,62.083213837683
84.122508,60,226.905288,False,True,0.0234740178908983,88.91333308506753,13260,23.4740178908983
5.138256,60,227.309805,False,True,0.0604734757634435,80.55610817476928,13320,60.4734757634435
15.154466,60,227.339422,False,True,0.0523202593242494,85.19876131514192,13380,52.3202593242494
72.784727,60,228.040147,False,True,0.0275282138106722,79.48257706437741,13440,27.5282138106722
35.06139,60,230.377976,False,True,0.040070982516424,86.81949726924624,13500,40.070982516423996
-15.81091,60,230.78003,False,True,0.0965940415826595,80.90965634701858,13560,96.5940415826595
132.740889,60,230.805894,False,True,0.0147743201889426,87.3120017291415,13620,14.7743201889426
19.554825,60,231.51338,False,True,0.0439273434393599,81.06209097074878,13680,43.9273434393599
-19.585228,60,234.814943,False,True,0.1252543233574114,77.70035861715066,13740,125.25432335741141
0.862255,60,235.213419,False,True,0.0678025170978404,86.88121393705246,13800,67.8025170978404
150.978004,60,235.241867,False,True,0.015711661487624,86.35980703497555,13860,15.711661487624
-21.542912,60,235.948334,False,True,0.1044679730759916,86.74203598781075,13920,104.4679730759916
128.077061,60,238.337501,False,True,0.0161952471796047,84.5044991086974,13980,16.1952471796047
-21.683432,60,238.738563,False,True,0.1058137465113397,87.87050148790705,14040,105.8137465113397
10.998857,60,238.762084,False,True,0.0517618466541071,86.81555500677527,14100,51.7618466541071
111.72435,60,239.47493,False,True,0.0208253818044278,88.01935295631374,14160,20.8253818044278
56.629427,60,242.77486,False,True,0.033233690519933,84.42099687505046,14220,33.233690519933006
-34.343476,60,243.173815,False,True,0.1134763787176535,81.59068505015154,14280,113.47637871765349
68.036124,60,243.199703,False,True,0.0282620789445645,84.06243243178851,14340,28.2620789445645
-10.802168,60,243.90617,False,True,0.0768025922444182,89.91191009146115,14400,76.8025922444182
-2.563405,60,246.235246,False,True,0.071501564384608,88.65399010953719,14460,71.501564384608
51.828405,60,246.636292,False,True,0.0390101993585515,86.36601070539163,14520,39.0101993585515
97.899797,60,246.664175,False,True,0.0300584063468125,89.21827340984541,14580,30.0584063468125
54.276339,60,247.369617,False,True,0.0261502158459506,89.2490082501386,14640,26.150215845950598
-5.582872,60,250.604053,False,True,0.07150150671192,84.87115158508644,14700,71.50150671192
-10.602875,60,250.998978,False,True,0.0759722428729494,87.45929549256053,14760,75.97224287294941
-30.463492,60,251.029892,False,True,0.1052085684166018,77.43779751675595,14820,105.20856841660179
-11.414612,60,251.736359,False,True,0.0751976439165729,86.36489975302052,14880,75.1976439165729
-10.888125,60,254.11462,False,True,0.0733323319504466,77.52099019572582,14940,73.3323319504466
178.752636,60,254.512577,False,True,0.0114370171540712,84.22849309957597,15000,11.4370171540712
62.421047,60,254.543453,False,True,0.0236553293729491,85.00805830241778,15060,23.6553293729491
-8.871439,60,255.247926,False,True,0.0746990448159629,89.89281369717067,15120,74.6990448159629
79.889772,60,257.650759,False,True,0.0276483411389789,86.31897210113313,15180,27.6483411389789
150.448178,60,258.050736,False,True,0.0101249783451178,81.39326098194756,15240,10.1249783451178
196.247979,60,258.078619,False,True,0.0065345612039303,85.89697330229633,15300,6.5345612039303
16.529134,60,258.783065,False,True,0.048818135692813,80.66378993097815,15360,48.818135692813
-15.594649,60,262.141472,False,True,0.0833586081178399,85.76785416727554,15420,83.3586081178399
2.07491,60,262.537915,False,True,0.0607780186731695,87.12019140816861,15480,60.778018673169505
147.412379,60,262.567312,False,True,0.0068107873951284,72.59290751969878,15540,6.8107873951284
146.670302,60,263.2748,False,True,0.0102624788073828,89.9869224779425,15600,10.2624788073828
126.170637,60,266.319796,False,True,0.0102376170551875,78.82377372969827,15660,10.2376170551875
-29.919782,60,266.717753,False,True,0.1486176514015575,84.85010318291782,15720,148.6176514015575
-30.717415,60,266.748771,False,True,0.1180304020641012,81.08967651138583,15780,118.0304020641012
20.669685,60,267.452102,False,True,0.0458441855126328,87.16223959669959,15840,45.8441855126328
17.07894,60,271.304908,False,True,0.0517260734750822,79.78587553460642,15900,51.7260734750822
159.753598,60,271.704861,False,True,0.0044149213731014,87.04124628041052,15960,4.4149213731014
216.385357,60,271.734263,False,True,0.0041537295505107,76.57875459557037,16020,4.1537295505106995
34.372235,60,272.44073,False,True,0.0361317609391456,77.63037849147892,16080,36.1317609391456
127.030803,60,274.872288,False,True,0.0230539149140477,85.33430929259893,16140,23.0539149140477
89.53695,60,275.272271,False,True,0.0264214249591075,80.23140489084058,16200,26.4214249591075
245.138478,60,275.302696,False,True,0.0014601380668442,87.48342830305623,16260,1.4601380668442
-13.691862,60,276.008142,False,True,0.0820057929310376,88.28384265850399,16320,82.0057929310376
-34.093769,60,279.370301,False,True,0.1305601206062222,83.39983347732091,16380,130.5601206062222
14.60666,60,279.775409,False,True,0.0435649763935823,85.09029351473649,16440,43.5649763935823
25.019322,60,279.797647,False,True,0.0548521287705405,81.51954671989093,16500,54.8521287705405
23.071737,60,280.510761,False,True,0.0439084494709147,85.93942430007101,16560,43.9084494709147
46.784149,60,282.860419,False,True,0.0306783475101219,80.12347985680137,16620,30.678347510121903
14.487159,60,283.258376,False,True,0.0420031783344676,87.65286059597682,16680,42.0031783344676
10.674381,60,283.284734,False,True,0.0526283223881598,83.27074621622207,16740,52.6283223881598
-2.859466,60,283.992725,False,True,0.0654960151153593,85.43355823323539,16800,65.4960151153593
76.746856,60,287.873209,False,True,0.0270211392503781,88.41795547825987,16860,27.0211392503781
-2.636918,60,288.273158,False,True,0.057649587640912,86.69434834712563,16920,57.649587640911996
230.351123,60,288.300042,False,True,0.0014526387822777,86.56304343744137,16980,1.4526387822777
16.990235,60,289.002461,False,True,0.045101895688513,85.60387685793754,17040,45.101895688513
-13.779737,60,292.358939,False,True,0.0946169741361604,88.75004205853861,17100,94.6169741361604
141.129247,60,292.774458,False,True,0.0165774720301306,86.37284582663239,17160,16.5774720301306
139.441632,60,292.784778,False,True,0.0055898347007674,81.60649596065826,17220,5.5898347007674
96.974025,60,293.523462,False,True,0.0197429047237752,79.61252514870354,17280,19.7429047237752
73.670636,60,297.279573,False,True,0.0272467292282622,85.38073227299233,17340,27.2467292282622
29.775087,60,297.680664,False,True,0.0468797408514455,87.67665986703273,17400,46.8797408514455
-21.444104,60,297.70653,False,True,0.0977801313299385,84.20485390547073,17460,97.7801313299385
134.857941,60,298.409346,False,True,0.014701878663127,80.53435585478918,17520,14.701878663127
40.204729,60,300.731556,False,True,0.0269229741564199,87.7258123402445,17580,26.9229741564199
-16.477492,60,301.132028,False,True,0.0836527273057082,83.5849186469577,17640,83.65272730570821
6.446137,60,301.155379,False,True,0.0547980423756428,81.6110729360422,17700,54.7980423756428
-13.178507,60,301.862868,False,True,0.1316532483892983,87.33876192075867,17760,131.65324838929828
70.160168,60,304.724936,False,True,0.0287416558284488,84.31859483969188,17820,28.7416558284488
10.384365,60,305.121883,False,True,0.0454339820199686,70.52163295141544,17880,45.4339820199686
-12.748525,60,305.149765,False,True,0.0780482177633128,84.67850543124163,17940,78.0482177633128
73.143369,60,305.856232,False,True,0.0371013406852192,87.40215805653632,18000,37.1013406852192
18.366819,60,307.911684,False,True,0.04945030463015,85.23626976545376,18060,49.45030463015
-0.891067,60,308.313186,False,True,0.0635870470118432,82.46739621166687,18120,63.587047011843204
143.984791,60,308.339061,False,True,0.0191436058123047,89.39240076180681,18180,19.1436058123047
16.110688,60,309.039947,False,True,0.0483707269687914,80.69560453434002,18240,48.370726968791395
-21.899479,60,311.858959,False,True,0.0951291746284087,79.68025316044961,18300,95.12917462840869
120.72678,60,312.255914,False,True,0.0183975637220891,68.69145535962902,18360,18.3975637220891
215.352843,60,312.286795,False,True,0.004944654259325,86.79276959599773,18420,4.9446542593250005
49.809487,60,312.992263,False,True,0.0310146210766487,75.08427487694568,18480,31.0146210766487
133.688066,60,314.997169,False,True,0.0028691419555791,84.46060155341767,18540,2.8691419555791002
221.667288,60,315.39413,False,True,0.00921045473824,84.50686235969505,18600,9.210454738240001
-11.901962,60,315.422012,False,True,0.0728385771628758,87.5637272996164,18660,72.8385771628758
-6.537157,60,316.127479,False,True,0.0663639268556148,84.71002979907222,18720,66.3639268556148
247.683131,60,319.283203,False,True,0.0016478031370868,86.00907040146252,18780,1.6478031370868
74.473151,60,319.68116,False,True,0.028575158674334,86.16069153432923,18840,28.575158674334002
81.453415,60,319.71057,False,True,0.029755544694419,84.79804580565902,18900,29.755544694419
57.2216,60,320.419074,False,True,0.0305043011456641,84.12133064628894,18960,30.5043011456641
86.130852,60,322.54018,False,True,0.0305566247725242,88.04457680965412,19020,30.5566247725242
-1.668648,60,322.944182,False,True,0.0679200124194185,79.1437488604171,19080,67.9200124194185
177.891269,60,322.967531,False,True,0.0139613802139244,81.82980687717095,19140,13.9613802139244
6.019511,60,323.673998,False,True,0.0582859956664637,88.75007828887315,19200,58.2859956664637
203.484384,60,325.630635,False,True,0.0085054033603259,82.38964168152869,19260,8.5054033603259
21.242348,60,326.031963,False,True,0.0431131926114943,84.69496773393679,19320,43.1131926114943
3.173625,60,326.053398,False,True,0.0596071150034861,85.15315917869829,19380,59.6071150034861
-34.948582,60,326.764489,False,True,0.1427489809752584,86.48862228851245,19440,142.7489809752584
-21.000797,60,329.651875,False,True,0.098238013379718,71.16715780930672,19500,98.23801337971801
-16.216182,60,330.057835,False,True,0.0813990098214053,75.79100393274875,19560,81.3990098214053
-12.790597,60,330.079714,False,True,0.0853120824422857,81.1016362998138,19620,85.3120824422857
-6.217729,60,330.789162,False,True,0.0619088248178092,81.97399388842562,19680,61.9088248178092
131.346567,60,332.805437,False,True,0.0185102543728278,83.40874980728414,19740,18.5102543728278
-25.956311,60,333.200873,False,True,0.0950601251607699,89.39018437414303,19800,95.0601251607699
-15.309832,60,333.227082,False,True,0.0898939691778085,79.40201785656886,19860,89.8939691778085
65.587471,60,333.934194,False,True,0.0380198638685084,83.932222800049,19920,38.019863868508395
142.439492,60,336.86107,False,True,0.0122936671111266,81.24998601915277,19980,12.2936671111266
290.072883,60,337.262627,False,True,0.0029118541989957,89.93400402804897,20040,2.9118541989957
182.127426,60,337.282161,False,True,0.0069299337909245,87.7677791239419,20100,6.929933790924499
111.975086,60,337.994955,False,True,0.0271045686081049,82.33160806942307,20160,27.1045686081049
-21.583054,60,340.007041,False,True,0.1436998443606483,78.44826181527571,20220,143.6998443606483
-16.750915,60,340.400006,False,True,0.0901029601604135,79.90323466510763,20280,90.1029601604135
121.281473,60,340.429874,False,True,0.0212338650297842,87.84849214812868,20340,21.2338650297842
99.026895,60,341.131353,False,True,0.0204334682454088,82.76545606607557,20400,20.4334682454088
191.674008,60,344.127616,False,True,0.002414424962761,88.8160468265533,20460,2.4144249627609997
166.158786,60,344.525573,False,True,0.0073487358404369,88.63480444401439,20520,7.3487358404369
149.306861,60,344.546349,False,True,0.0129181103899014,79.28461953225936,20580,12.918110389901399
21.631593,60,345.251813,False,True,0.0487676644959099,89.39236796438622,20640,48.7676644959099
166.320661,60,347.400509,False,True,0.0105548347511771,86.74848952126958,20700,10.5548347511771
1.916572,60,347.798466,False,True,0.0513157729068885,85.47138601675128,20760,51.3157729068885
136.587668,60,347.825287,False,True,0.0274898194806785,88.39676572783169,20820,27.4898194806785
-8.791956,60,348.533363,False,True,0.0690000368217726,77.36196448706845,20880,69.0000368217726
52.339424,60,351.725022,False,True,0.0392456033063548,89.96820553394107,20940,39.2456033063548
48.21693,60,352.121455,False,True,0.0377399454755404,80.32089723209842,21000,37.7399454755404
-28.129235,60,352.147789,False,True,0.0941522068902455,80.46504496213022,21060,94.15220689024551
70.959917,60,352.852706,False,True,0.0141847217136601,89.98921344484111,21120,14.184721713660101
134.082433,60,355.840286,False,True,0.0200952053625702,89.7600068885317,21180,20.0952053625702
3.411557,60,356.230052,False,True,0.054142679029268,89.9652271904724,21240,54.142679029267995
118.839365,60,356.265606,False,True,0.0178591960024418,83.06744474613505,21300,17.859196002441802
10.61363,60,356.964401,False,True,0.0566823781999001,80.06255949946933,21360,56.6823781999001
4.884558,60,360.092476,False,True,0.0496875252576056,87.53551258290807,21420,49.6875252576056
-1.061127,60,360.49145,False,True,0.0626466389087355,87.18534635004768,21480,62.6466389087355
93.960107,60,360.514789,False,True,0.0303149730925121,75.9441438733017,21540,30.3149730925121
74.800373,60,361.2268,False,True,0.0326691936096161,86.577636785882,21600,32.6691936096161
173.700624,60,363.827897,False,True,0.0148596300253734,86.84119275854708,21660,14.8596300253734
6.401188,60,364.223673,False,True,0.059776801234949,79.64502856305108,21720,59.776801234949005
47.306974,60,364.251555,False,True,0.0491521872688375,86.31151944988251,21780,49.1521872688375
-1.913926,60,364.958022,False,True,0.0567088628044836,79.25524010389384,21840,56.708862804483594
270.747099,60,368.295472,False,True,0.0046060760010328,83.86767184230152,21900,4.6060760010328
152.953074,60,368.697497,False,True,0.0221586667080065,84.21321813329469,21960,22.1586667080065
217.093906,60,368.717317,False,True,0.0112045612224158,85.85753221114413,22020,11.2045612224158
1.995193,60,369.424788,False,True,0.0663915628110185,89.50428558535467,22080,66.3915628110185
4.186178,60,371.761738,False,True,0.0589603293289227,84.81314844296358,22140,58.9603293289227
126.347764,60,372.160691,False,True,0.0180699008187983,89.10947156656044,22200,18.0699008187983
127.534329,60,372.190034,False,True,0.0151526968054322,82.4409859591693,22260,15.1526968054322
227.240721,60,372.896501,False,True,0.0098177574007559,81.54769659258805,22320,9.8177574007559
149.420771,60,376.415166,False,True,0.0008838178814222,79.6197618840765,22380,0.8838178814222001
21.620152,60,376.823228,False,True,0.0604530192467612,88.3395497939187,22440,60.4530192467612
182.022388,60,376.844553,False,True,0.0161614566719321,85.69369382150896,22500,16.1614566719321
106.242017,60,377.546465,False,True,0.0124602178555819,84.36805611022908,22560,12.460217855581899
199.063474,60,380.038849,False,True,0.0078525085173143,89.6663053978857,22620,7.8525085173143
-21.031561,60,380.436806,False,True,0.1168205398226552,80.79572993257588,22680,116.82053982265519
93.515263,60,380.464689,False,True,0.0210675447730902,88.16939373396627,22740,21.0675447730902
71.588702,60,381.171155,False,True,0.0272976930314326,81.12429611180329,22800,27.2976930314326
14.226745,60,383.455985,False,True,0.0508171104137724,82.57145866120754,22860,50.8171104137724
-10.942757,60,383.856508,False,True,0.0909891113889513,76.84260546492882,22920,90.9891113889513
52.010402,60,383.885388,False,True,0.0126054144989008,86.31005154190112,22980,12.6054144989008
32.016766,60,384.592857,False,True,0.0386161667443742,86.95867418430385,23040,38.616166744374205
317.712768,60,387.483277,False,True,0.0030025490665045,83.63653068827111,23100,3.0025490665045
-13.209913,60,387.881234,False,True,0.0802788008357761,78.57239424607386,23160,80.2788008357761
27.497735,60,387.910188,False,True,0.0424503544324214,81.36451950888508,23220,42.4503544324214
71.942876,60,388.615583,False,True,0.0306735199743862,85.89127167071443,23280,30.6735199743862
-10.541391,60,390.505392,False,True,0.0814197203049854,87.98597257346385,23340,81.4197203049854
-18.174914,60,390.902359,False,True,0.1358564127522581,87.93638089581212,23400,135.8564127522581
-9.007032,60,390.931231,False,True,0.0807295251844138,79.08122545753976,23460,80.7295251844138
-16.073001,60,391.634707,False,True,0.0950049685163278,85.82660067791498,23520,95.00496851632779
-14.672134,60,394.402209,False,True,0.0811985893173059,87.46128359411622,23580,81.1985893173059
228.890649,60,394.79918,False,True,0.0003241751603473,88.34652281575441,23640,0.3241751603473
-20.44866,60,394.826067,False,True,0.0979465020561277,77.87039377486279,23700,97.9465020561277
130.487259,60,395.534515,False,True,0.0161554737945258,83.95158228385063,23760,16.1554737945258
-23.999687,60,397.378519,False,True,0.105304811640582,76.10830471132216,23820,105.304811640582
147.035735,60,397.767149,False,True,0.0089785935520776,85.37720239291306,23880,8.978593552077601
-14.708975,60,397.795711,False,True,0.0759715721879433,66.40362663847937,23940,75.9715721879433
173.041973,60,398.498504,False,True,0.0107747424629523,77.76990544489576,24000,10.7747424629523
-7.713396,60,401.267043,False,True,0.0629901191401979,82.47660862963805,24060,62.990119140197905
164.320561,60,401.665,False,True,0.0172615745564058,79.27422087436229,24120,17.2615745564058
-15.266911,60,401.687806,False,True,0.0887982302533976,88.5770427492161,24180,88.7982302533976
-27.927637,60,402.392752,False,True,0.1287821855499464,81.83461119784846,24240,128.78218554994638
6.27799,60,404.291682,False,True,0.0675630788946446,65.10608146343708,24300,67.56307889464459
-23.487166,60,404.691631,False,True,0.0979699935508765,84.58306957670136,24360,97.96999355087651
-2.097464,60,404.716474,False,True,0.0667503152076178,87.88316418209239,24420,66.7503152076178
11.594397,60,405.423989,False,True,0.0519483000125355,85.30190080881881,24480,51.948300012535505
41.542045,60,408.109719,False,True,0.0456974162053304,87.82317749001302,24540,45.697416205330406
88.923111,60,408.514225,False,True,0.02252372978881,80.00807304132147,24600,22.523729788809998
55.441719,60,408.53656,False,True,0.0234660548785752,81.4274845473555,24660,23.4660548785752
140.324416,60,409.238485,False,True,0.0195245723833832,88.01140106478287,24720,19.5245723833832
-34.327546,60,411.170854,False,True,0.1271616640538021,83.15072395501976,24780,127.16166405380211
156.691948,60,411.567783,False,True,0.0034384020722235,81.04951493409686,24840,3.4384020722235
153.555002,60,411.598235,False,True,0.0054430404366043,85.26294016944557,24900,5.4430404366043
128.557481,60,412.30316,False,True,0.0164449354827224,88.4093561131254,24960,16.4449354827224
-8.438656,60,415.003609,False,True,0.0732532072172275,83.989741907678,25020,73.2532072172275
241.411688,60,415.409041,False,True,0.0064035522015664,85.0586809640451,25080,6.4035522015663995
67.792007,60,415.434905,False,True,0.0313593412234132,89.80916626929765,25140,31.359341223413196
91.17629,60,416.14539,False,True,0.0275813801531574,88.17261209849978,25200,27.5813801531574
-20.015349,60,418.01015,False,True,0.1201663372918545,78.59896107734967,25260,120.1663372918545
207.060311,60,418.40907,False,True,0.007534908758898,82.06821890426421,25320,7.534908758898
238.412468,60,418.447126,False,True,0.0027146232385871,87.63837299507792,25380,2.7146232385871
112.43957,60,419.150354,False,True,0.0189742827331772,86.54163377166242,25440,18.9742827331772
208.923735,60,421.903347,False,True,0.0146057950595802,86.89920438490175,25500,14.605795059580199
244.079154,60,422.293763,False,True,0.003907310936118,83.62032225073376,25560,3.907310936118
82.607021,60,422.330227,False,True,0.0305368145501494,87.14530219267753,25620,30.5368145501494
176.537712,60,423.026089,False,True,0.0023362699793112,81.34630057533711,25680,2.3362699793112
83.393989,60,424.829112,False,True,0.0203556512769729,87.90533867686229,25740,20.3556512769729
-6.091041,60,425.234603,False,True,0.0716681341187241,88.02754033704956,25800,71.6681341187241
209.986629,60,425.263485,False,True,0.0036418838150243,87.4496967191218,25860,3.6418838150243
186.90468,60,425.962419,False,True,0.0026200072793645,83.37578740531278,25920,2.6200072793645
306.9984,60,428.767234,False,True,0.0005286877249769,86.7911987512009,25980,0.5286877249769001
290.4456,60,429.159096,False,True,0.0045678142068265,87.50364022855103,26040,4.5678142068265
167.026806,60,429.190532,False,True,0.0159879175069575,82.68168339998657,26100,15.987917506957501
103.235058,60,429.893445,False,True,0.0248310528380084,87.62951815879191,26160,24.8310528380084
60.941324,60,431.723396,False,True,0.0382915621198849,88.23209863058264,26220,38.2915621198849
8.108714,60,432.12855,False,True,0.0587759559201737,89.80957352025737,26280,58.7759559201737
-5.79066,60,432.15861,False,True,0.0788383845083636,89.82510517545353,26340,78.8383845083636
269.687202,60,432.85728,False,True,0.0082739285861106,69.43427992829797,26400,8.273928586110602
23.592439,60,435.616942,False,True,0.052769331981687,88.02878269843887,26460,52.769331981686996
30.566268,60,436.014899,False,True,0.0296140556276856,73.0598027891092,26520,29.6140556276856
