#{"t_start": 1785228582.9898586, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-5.81385,60,1736.234413,False,False,0.002646819735098364,65.0615084792624
-6.055065,60,1740.198028,False,False,0.06598391133180481,76.94022808297173
-5.665154,60,1745.391641,False,False,0.019324328008226282,55.252675424521264
-5.891059,60,1749.600938,False,False,0.04781726853620365,55.874586187609296
-5.821821,60,1754.333941,False,False,0.03699886845223764,48.53697270296206
-7.659554,60,1757.990352,False,False,0.043969764268378266,44.6587368330531
-6.9011,60,1761.569724,False,False,0.03196156590007872,60.68970788026049
-5.89788,60,1765.904593,False,False,0.0076721232830528965,45.09918713904015
-7.152159,60,1769.853471,False,False,0.0404078430914623,59.39296057204946
-6.057491,60,1774.533071,False,False,0.02434063117030595,38.93371282521036
-5.689395,60,1778.292912,False,False,0.04031731841575924,32.619611200987
-5.66717,60,1783.308107,False,False,0.030678385422711396,49.68567690633347
-5.898185,60,1787.106475,False,False,0.00840127175132933,44.503040473173236
-7.650212,60,1791.615249,False,False,0.03417424042023791,37.781134003351255
-6.350372,60,1795.019545,False,False,0.017363751186564212,29.722192907354746
-6.266397,60,1799.260004,False,True,0.046323055788010103,68.17072551278808
-5.937022,60,1802.331217,False,False,0.03730038788821623,23.36222083937244
-6.522562,60,1806.290483,False,False,0.03315732777117992,37.97379885601942
-6.209187,60,1809.253784,False,False,0.07721982464484367,32.51189613382545
-5.696779,60,1812.977363,False,False,0.05586169731228144,27.09427906238173
-6.663838,60,1816.22512,False,True,0.0029103552425054843,48.26422216512546
-6.451858,60,1819.231067,False,True,0.0009731049796697585,31.371679814194856
-5.953569,60,1822.990258,False,False,0.004579455797558238,55.23544736136574
-6.073692,60,1825.981942,False,False,0.0588065835884016,30.979775298539167
-5.906083,60,1829.684629,False,False,0.0027789267021023772,30.124801469674264
-5.893054,60,1832.634232,False,False,0.09780319823170276,46.74032072950601
-7.159633,60,1836.925523,False,False,0.01617422728558271,26.347290217410105
-5.734585,60,1840.689792,False,False,0.058079654607031,34.676789994889916
-6.220175,60,1844.443195,False,False,0.021312382636831346,36.099221634522145
-6.46372,60,1847.78675,False,False,0.026456371354715475,28.71526321916112
-5.91119,60,1851.679117,False,False,0.042328815497032365,33.59118250466673
-6.038918,60,1854.917539,False,False,0.03125524855613493,44.21977087824148
-5.881027,60,1859.083307,False,False,0.018049235018446835,32.378948288404644
-5.832308,60,1862.734638,False,False,0.06445661385259206,28.20718893602576
-6.548367,60,1866.713416,False,False,0.006387814304881189,34.416219554262604
-5.738648,60,1869.622108,False,True,0.006669127413443294,53.97417814586673
-5.900943,60,1873.375484,False,False,0.033209515753067985,27.47501860586603
-6.090982,60,1877.254536,False,False,0.02908914373284049,32.25566141814189
-7.17373,60,1880.344677,False,False,0.034617412495130465,29.309902159583483
-6.277519,60,1884.190139,False,True,0.04123010799855692,30.8072989050892
-5.733629,60,1887.251516,False,False,0.11828173687399401,29.68857399550639
-6.393022,60,1890.930623,False,False,0.013645941863342247,32.333262809055284
-7.091179,60,1894.435219,False,False,0.01717006953512512,43.42999696355436
-5.886133,60,1898.380276,False,False,0.07306473440211089,32.53054611888174
-5.840884,60,1901.570975,False,False,0.07753976308687989,45.547882913671366
-6.273094,60,1905.422273,False,False,0.004309173701097136,41.764731346042545
-6.615019,60,1908.607047,False,False,0.023242542841265746,52.60465067591262
-7.489007,60,1912.90378,False,False,0.037310392648173596,48.62547373257654
-5.710614,60,1916.213254,False,False,0.05573487605695122,65.05813741828312
-5.655336,60,1920.369845,False,False,0.01162704933740059,50.07368403955496
-6.795103,60,1923.384387,False,False,0.024147546268496314,59.43600714499909
-6.214101,60,1927.349594,False,False,0.03507765888211192,52.421959226792964
-6.041828,60,1930.426256,False,False,0.12582582149171134,66.02691455267947
-6.007472,60,1933.832543,False,False,0.06121734736156121,51.446436916700165
-6.903627,60,1938.26587,False,False,0.021883226823061507,54.700955200115025
-6.268295,60,1941.762369,False,False,0.018594556893406326,51.48274584853486
-7.437839,60,1945.527402,False,False,0.023606296438188956,57.060200511083444
-6.018145,60,1948.664732,False,False,0.056747390758477345,64.65079998911095
-6.143683,60,1952.533665,False,False,0.017374798694482035,45.33730846461908
-6.605838,60,1955.60445,False,False,0.028478005165762932,56.91251132849292
-5.777186,60,1959.390092,False,False,0.039827021418673024,64.35630752546524
-6.116138,60,1962.439018,False,False,0.015156859633095137,33.44994104048241
-6.083233,60,1966.360283,False,False,0.02332371655240565,69.84179767598991
-7.022444,60,1969.482129,False,False,0.026411478411411983,71.97783993742223
-6.650365,60,1973.324745,False,False,0.013381064409546384,61.587010779684796
-6.352115,60,1977.21874,False,False,0.038695078622458995,60.35512027738328
-6.240314,60,1982.17428,False,False,0.05764880796031946,55.503423004497925
-6.357451,60,1986.884032,False,False,0.003853593255172493,61.15544342386571
-6.264322,60,1992.407797,False,False,0.03726223835230339,74.59320623361157
-5.973175,60,1995.553973,False,False,0.10485942241188576,72.15689086228895
-5.910619,60,1998.643039,False,False,0.07871642926847441,69.79062505511293
-7.458272,60,2002.305003,False,False,0.03958234806745162,54.32470011478423
-6.476303,60,2005.293682,False,False,0.015289475215513078,66.04040958120055
-5.991411,60,2009.056589,False,False,0.007253846505234248,43.431700359605124
-6.247648,60,2012.028257,False,False,0.0008435046365968743,48.69074502237895
-6.53625,60,2015.741131,False,False,0.018378901624339524,34.75201962762726
-5.77219,60,2019.336076,False,False,0.015687225990415582,46.84655998970677
-6.765503,60,2023.866293,False,True,0.03569705809620035,63.982605157518314
-7.040114,60,2027.064973,False,False,0.02135530495806605,37.71895360983887
-6.026278,60,2031.030717,False,False,0.023993224526985754,48.78349376041206
-6.562629,60,2034.15583,False,False,0.051596563475521384,60.41798578150758
-6.136667,60,2037.933672,False,False,0.008294249568701235,43.94198371341671
-6.085791,60,2041.071692,False,False,0.09533826164732512,57.34755101574163
-5.321116,60,2044.84594,False,False,0.006734321056077337,65.77060608279545
-5.966135,60,2047.928996,False,False,0.09917304698600105,47.668180395614904
-6.216993,60,2051.073174,False,False,0.0698963831888384,51.808756643656054
-7.113602,60,2054.900282,False,False,0.0473869143521921,58.91818551697461
-6.03553,60,2058.116781,False,False,0.11923325458580275,71.25193993801349
-6.010647,60,2062.407232,False,False,0.08231316230913271,60.53629417550943
-6.874597,60,2065.498238,False,False,0.05310805496047753,65.25137568042499
-6.383811,60,2070.236761,False,False,0.012921409099839284,29.725714849061063
-5.999884,60,2074.190517,False,False,0.0257110721939639,37.35850071281146
-6.498878,60,2079.003247,False,False,0.002090669846421287,43.02321989234273
-6.939695,60,2082.835858,False,False,0.040241434261731365,28.085023374181965
-6.821876,60,2086.710851,False,False,0.004652091406235334,59.67763734874107
-7.07313,60,2089.901121,False,False,0.04554117034041052,66.97075083691544
-6.551647,60,2093.782234,False,False,0.022608253054826843,59.79359740053493
-7.104318,60,2097.153135,False,False,0.03927457586439844,51.63846270171414
-6.659802,60,2100.908916,False,False,0.0266329135181664,47.82342171782961
-5.991511,60,2103.916929,False,False,0.009285327919612715,46.11045958406332
-6.39758,60,2107.627084,False,False,0.06716668016992552,68.50135016718471
-7.152058,60,2110.575228,False,True,0.00929630072369949,67.60789794564897
-6.499465,60,2113.853889,False,False,0.016951141219749406,42.41163771148095
-5.419283,60,2118.089259,False,False,0.030877038665605382,60.903247088325806
-6.273656,60,2121.066818,False,False,0.053957189170633475,80.23909427179817
-6.421848,60,2125.421794,False,False,0.012244345488345555,60.30421640907971
-7.061318,60,2128.876142,False,False,0.03562050742434136,68.36432392506839
-6.284842,60,2132.860871,False,False,0.03494327455258965,77.06856561838556
-7.672732,60,2136.325363,False,False,0.03444101272199061,66.18861215360478
-6.399276,60,2141.64363,False,False,0.06239910950781078,47.28717342040083
-6.281677,60,2145.639263,False,False,0.035617911393111504,42.22800134778348
-7.530447,60,2150.10556,False,False,0.0235475796222594,57.71105384668304
-5.843391,60,2153.264053,False,False,0.09458404760806227,38.837289700441524
-5.610581,60,2157.253503,False,False,0.04933837368532756,36.7880644715224
-7.342173,60,2160.571526,False,False,0.026440022952451674,42.15995236936296
-6.254398,60,2165.138181,False,True,0.00532606681285595,46.039277798000505
-5.808347,60,2168.365029,False,False,0.0706240699046748,36.46161663876323
-5.85984,60,2171.428517,False,False,0.026243362577729457,29.349706043728386
-6.436044,60,2175.280786,False,False,0.05170771785671459,33.58368041912369
-5.843787,60,2178.643337,False,False,0.049838963414493384,35.019165210917336
-6.772563,60,2182.541483,False,False,0.019090477729611602,31.773053762975902
-6.653548,60,2185.571477,False,True,0.011258948008079741,46.347458810926874
-6.027444,60,2189.633934,False,False,0.13007678881172346,76.65774197095112
-6.101495,60,2193.016916,False,False,0.04362598989855465,30.884410631476086
-6.631159,60,2197.063882,False,False,0.010661734264473904,30.196118787053138
-6.264815,60,2200.234493,False,False,0.007187665825288696,30.009375701814328
-6.083217,60,2204.131732,False,False,0.048866724247975404,50.74259338891031
-6.522361,60,2207.370054,False,False,0.028601339307386626,29.604872825498706
-5.936464,60,2211.445453,False,False,0.03865926515937905,37.2010679359235
-6.031412,60,2214.775928,False,False,0.0920857839147566,40.66699396853526
-6.634625,60,2219.109111,False,True,0.06767454254757345,29.5059851459824
-6.2237,60,2222.987676,False,False,0.05564899292856147,34.82748480215135
-6.748608,60,2226.922714,False,False,0.0006647698110037667,34.22011625074814
-6.23609,60,2230.069119,False,False,0.033042095269665867,31.851454155551746
-6.556756,60,2233.057558,False,False,0.0335542853232918,32.09680699640952
-6.454415,60,2237.209163,False,False,0.055176861749459176,32.79038466797973
-6.561584,60,2240.45399,False,False,0.036035362292482435,31.27237138444363
-5.905307,60,2244.230123,False,False,0.0035560773331443194,32.710093536896615
-5.998633,60,2247.171606,False,False,0.08653733476081053,41.792309461322986
-5.393953,60,2251.996842,False,False,0.04924103740698116,30.282881032884198
-6.652892,60,2255.759571,False,False,0.017372352409559477,31.561313193849877
-5.969236,60,2260.285961,False,False,0.01829162582004438,36.06134989524514
-5.800389,60,2263.306684,False,False,0.006065995014348445,36.892832653159466
-5.653501,60,2267.313858,False,False,0.06843593402970925,29.85917259817316
-6.281157,60,2270.329767,False,False,0.06008906249623519,36.42834381890665
-6.634523,60,2274.064465,False,False,0.007800122471844968,35.50338812913916
-5.826018,60,2277.248621,False,False,0.0625127027509891,33.85491370525506
-6.300255,60,2281.177099,False,False,0.05108337748910298,59.265153912442564
-5.91488,60,2284.159494,False,False,0.02139821141318657,33.1204732833029
-5.818607,60,2287.255398,False,False,0.032274975215669334,53.50324224514202
-7.324868,60,2291.006192,False,False,0.026109063030506516,29.733331818509264
-7.365973,60,2293.91511,False,False,0.04557544867145537,46.56682409275725
-6.921378,60,2298.617807,False,False,0.02524032469385512,53.29031524757497
-5.972794,60,2302.331119,False,False,0.012373772041641615,67.9736327574382
-6.018207,60,2306.463883,False,False,0.09639126402601167,48.05242590008911
-6.44273,60,2309.728072,False,False,0.030469368266666977,32.11229857547456
-6.246426,60,2313.461711,False,False,0.04462107383636159,57.466339115087955
-6.432188,60,2316.51012,False,False,0.05385514543163527,31.820470627950733
-6.449503,60,2320.604528,False,True,0.08033282501050949,39.63500656698022
-6.604756,60,2324.598054,False,False,0.02059422040008889,30.217219673471416
-5.903058,60,2329.246986,False,False,0.03587442422039247,54.87353752038502
-5.816999,60,2332.303176,False,False,0.0866755955471739,38.15491147153432
-6.036495,60,2336.330415,False,False,0.058118450035652594,51.280545444363625
-6.133006,60,2339.369211,False,False,0.055936909008016525,51.314672664436436
-6.46891,60,2343.203497,False,False,0.010872522357994295,40.22830578053763
-6.490679,60,2346.36815,False,False,0.05184170727011575,50.1727266244733
-6.205059,60,2349.489531,False,False,0.06884850709354506,56.645015973735525
-6.274122,60,2353.403198,False,False,0.029517351824353312,30.9256543230374
-6.530093,60,2356.722877,False,False,0.0029643196821165715,29.86088815950424
-5.740341,60,2360.759147,False,False,0.014701606655652618,49.16783085383902
-5.801539,60,2364.395339,False,False,0.0029306574323978932,46.27369940125946
-6.547061,60,2368.625628,False,False,0.002038204658233296,30.393723958361086
-6.852653,60,2371.69501,False,False,0.014874688635758455,45.27327169367336
-6.775735,60,2375.553928,False,False,0.012106489918851928,36.32057064108219
-5.732065,60,2378.640659,False,False,0.06477441538780505,29.924912722637142
-6.162,60,2382.609113,False,False,0.011017597373191593,40.42022754037894
-6.492433,60,2385.768995,False,False,0.04020533940642838,33.34886176183837
-5.630294,60,2389.771799,False,False,0.02055921753690182,31.837067104012565
-5.965156,60,2392.806852,False,False,0.062113660283772104,31.93922154565719
-5.349918,60,2396.791398,False,False,0.02450490826639059,50.37088083109428
-5.939105,60,2399.962243,False,False,0.0007334310368617026,30.65278721023855
-5.628207,60,2403.059838,False,False,0.029275270913332693,30.328632354676344
-5.861357,60,2406.962089,False,False,0.055044403065529116,35.69463060943689
-6.838201,60,2410.661399,False,False,0.010216744132217773,36.38519844993218
-5.813034,60,2415.065318,False,False,0.07095644262112988,30.122147387044308
-5.866997,60,2418.464111,False,False,0.0035319746681331133,35.626546081186106
-5.840237,60,2422.203361,False,False,0.011784977338880323,33.518691845936054
-5.799226,60,2425.22339,False,False,0.06197531431978359,57.12633155802846
-7.189197,60,2428.972756,False,True,0.03368275789916654,30.138883863267512
-6.412939,60,2431.985394,False,False,0.0130693602919736,59.843784637710485
-6.980843,60,2435.727419,False,False,0.044740487430266755,47.23196367050954
-6.400903,60,2438.776358,False,False,0.06116861799606478,30.617356689234068
-6.395748,60,2442.469946,False,False,0.014699349856896233,30.169807394304478
-5.518877,60,2445.431242,False,False,0.003135745114159043,38.86687034102257
-5.947093,60,2449.382105,False,False,0.028246930282384952,34.55134562978093
-5.921135,60,2452.363388,False,False,0.061274583284328464,39.27597472549731
-5.603295,60,2456.174131,False,False,0.06455879393555099,33.338114510265086
-5.51967,60,2459.612006,False,False,0.07002496216442597,30.034861619686183
-5.932977,60,2463.256815,False,False,0.03515337428269094,30.438642284336005
-5.942196,60,2467.274551,False,False,0.009945339481432208,30.060555094402634
-6.043055,60,2470.225016,False,False,0.03670378105467293,45.611182855626595
-7.607766,60,2474.18625,False,True,0.00673367472288269,68.12007616440525
-5.01908,60,2477.41176,False,False,0.002294408344507481,70.64302000192949
-5.960613,60,2482.122406,False,False,0.060117269584000516,49.58658928626532
-6.166172,60,2485.657315,False,False,0.0860142566117251,51.28358013974446
-6.592235,60,2490.164587,False,False,0.03323626343492626,46.15672560562872
-7.868905,60,2493.186997,False,False,0.05741813602804249,77.64382188999885
-7.306484,60,2497.025596,False,False,0.031295902388522645,49.57930300033878
-6.914923,60,2500.077402,False,False,0.0062199383829492656,37.13842429954909
-6.110479,60,2503.873961,False,True,0.06051475933239711,48.31190928335301
-6.036633,60,2506.951478,False,False,0.029690273630199625,34.28314721588122
-5.815009,60,2510.852927,False,False,0.018379737689025566,63.32833580014863
-5.742758,60,2513.8575,False,False,0.029663976679495576,75.79944721987373
-6.022411,60,2516.865603,False,False,0.024141841581981984,50.87329638397869
-5.663983,60,2520.655637,False,False,0.050443487071193185,47.193319504974944
-6.306942,60,2523.699622,False,False,0.03876422767696025,43.22527554271431
-6.848807,60,2527.551392,False,False,0.035634194734754536,41.0575058740828
-7.483195,60,2530.544667,False,False,0.026256492065352893,49.410368634370016
-5.802057,60,2534.297389,False,False,0.07050334131234619,51.42792650287313
-6.661074,60,2537.693592,False,False,0.026903652084463006,56.707041834235916
-6.39322,60,2541.539645,False,False,0.012703256057193635,33.32198254266837
-6.841225,60,2544.535141,False,False,0.0024880818498509635,40.33384471380475
-7.073653,60,2548.324972,False,False,0.007809705133443959,56.20802761152202
-6.494824,60,2551.359664,False,False,0.0011320619081414025,62.07189899479007
-6.897688,60,2555.116455,False,False,0.003867775707698288,38.78620183449814
-5.808888,60,2558.166695,False,False,0.005423983304684226,43.348936066399254
-5.929482,60,2561.913643,False,False,0.051536929436828804,49.946125559021546
-5.948297,60,2564.924935,False,False,0.04820866818173824,58.100304434642446
-5.192528,60,2568.884346,False,False,0.01992138412927338,49.06253638984033
-6.10425,60,2571.942774,False,False,0.029936549478389474,34.17783753325424
-6.031465,60,2574.932863,False,False,0.030462938316272614,58.07761541868133
-5.859829,60,2578.667907,False,False,0.05869174013681373,36.59356253446834
-6.11392,60,2581.660343,False,False,0.0540575057344629,49.3822100977131
-6.076984,60,2585.344733,False,False,0.04881173847717426,53.35378723585145
-5.969976,60,2588.368801,False,False,0.05007260847604744,54.8496749063095
-5.712828,60,2592.14414,False,False,0.002166762111839398,50.58777115607558
-6.257267,60,2595.132742,False,False,0.028284952587712672,31.694659623146322
-5.381686,60,2599.321779,False,False,0.020315812262820025,73.90525065995323
-7.028854,60,2603.237438,False,False,0.009391432919450275,48.91756008074051
-6.236611,60,2607.728117,False,False,0.05356727438520392,59.958709517343145
-6.072146,60,2611.17811,False,False,0.07819900746329805,63.67868199026368
-6.018581,60,2615.487733,False,False,0.07688800422808156,68.11649025956815
-5.469002,60,2618.918022,False,False,0.01923323228166224,27.196609158953184
-6.197167,60,2623.231036,False,False,0.059222368365223745,48.006642484152195
-6.022359,60,2626.352451,False,False,0.04104487076138387,34.7263577031465
-7.309969,60,2629.996159,False,False,0.03822360361119123,72.30584867630205
-7.23787,60,2634.090802,False,False,0.01991035999712648,44.487606346049176
-5.795049,60,2637.129539,False,False,0.06908319298617252,28.682585009843233
-5.827782,60,2641.189802,False,False,0.018907458967136692,31.63038174473645
-7.104013,60,2644.11891,False,False,0.013103750654435968,46.3303365487382
-5.965061,60,2648.256985,False,False,0.04023562660424149,59.17852998899177
-7.183963,60,2655.722843,False,False,0.016056763203237418,30.816664864714635
-6.172617,60,2663.895746,False,False,0.03876668861967751,38.09468682549023
-5.707706,60,2670.720935,False,False,0.004100711210370152,50.52706720894078
-6.61504,60,2677.650171,False,False,0.024924828902815315,28.822135187817487
-5.747247,60,2681.266605,False,False,0.07021667034817397,41.84445206247566
-5.719974,60,2685.267282,False,False,0.05675393198158296,28.082741355684252
-5.479485,60,2688.661308,False,False,0.04938734988722175,30.601826769225934
-5.658657,60,2692.654575,False,False,0.05159141876015167,29.886319297757854
-7.402198,60,2695.826916,False,False,0.03416101419936133,33.976806351485656
-5.777269,60,2699.75942,False,False,0.03194893385614197,40.58127681652613
-7.03777,60,2702.931388,False,False,0.0113825476535198,63.233465813715256
-6.630993,60,2706.154453,False,False,0.012357702274546929,40.468544118182855
-5.507084,60,2710.029322,False,False,0.04176055371997316,34.614625801287346
-5.754961,60,2713.158981,False,False,0.07430309667186266,46.281601242186106
-6.606357,60,2717.402774,False,False,0.019527923437605205,61.337408853443485
-6.834036,60,2721.858912,False,False,0.006587603247871034,30.666394524825577
-5.899536,60,2726.922488,False,False,0.049593718748403265,38.685917831608634
-7.097408,60,2730.619823,False,False,0.0035305465816887725,34.888744136032884
-6.449548,60,2734.486619,False,False,0.03234497000409265,36.8869397836731
-5.614518,60,2737.697723,False,False,0.04364800456330168,29.37226275207034
-7.046505,60,2742.047539,False,False,0.019204687432985715,30.789253786769166
-6.827175,60,2745.27759,False,False,0.011271891295949792,26.067668569101073
-6.393927,60,2749.575974,False,False,0.03739726151925543,29.996473145078358
-5.665221,60,2753.337239,False,False,0.039232946820591245,32.11055821864887
-5.924122,60,2757.810811,False,False,0.04796935612080018,29.704175381937365
-5.630924,60,2761.001588,False,False,0.029420604786036537,28.428985078624223
-5.814745,60,2764.09398,False,False,0.04666710497590716,27.30378246302103
-5.962268,60,2768.123324,False,False,0.04092550667868974,26.814456804555185
-5.687407,60,2771.25648,False,False,0.00022771023743487634,30.452919713741046
-6.404039,60,2775.067667,False,False,0.00991175565658084,28.5255632083586
-6.809793,60,2778.211413,False,False,0.003889588032312821,24.93697206087775
-7.008677,60,2781.972504,False,False,0.02235812217617316,26.25566946308456
-5.968535,60,2784.857586,False,False,0.03647949637281367,37.30108059602638
-5.732273,60,2789.198727,False,False,0.05018426721583098,35.621810873346554
-5.568491,60,2792.53026,False,False,0.0553844607640886,28.804157842365928
-6.008563,60,2796.591621,False,False,0.0017394506513691461,26.249208273583864
-5.851485,60,2799.947106,False,False,0.025311929664363346,25.28343899831806
-6.813137,60,2805.46934,False,False,0.021105844673743452,42.59024485765182
-6.028234,60,2810.741159,False,False,0.05800132187105127,26.969631934416267
-6.221727,60,2816.546715,False,False,0.0005015636359849904,50.528863843887876
-6.355213,60,2820.088861,False,False,0.020814015384357402,27.223439151551904
-5.891665,60,2824.589905,False,False,0.005402756272580661,33.3422657162754
-5.964481,60,2828.189065,False,False,0.05108159154879478,32.14763523911398
-5.698605,60,2831.918291,False,False,0.021505487830575983,29.88936387818054
-7.084638,60,2836.614907,False,False,0.03436556638512032,41.46869908577616
-5.750743,60,2840.387558,False,False,0.01700266253223855,33.67877119162982
-5.706831,60,2845.144414,False,False,0.007139129277132984,30.145246895226308
-5.528266,60,2848.783697,False,False,0.0352140268402861,37.79313671530865
-5.594777,60,2853.341885,False,False,0.03817989751061545,38.001908185238086
-6.292441,60,2857.301247,False,False,5.414813532731745e-05,26.35404267716349
-6.523775,60,2861.791608,False,False,0.03457344510669441,40.74051027699738
-6.595994,60,2865.490864,False,False,0.014687053876440679,36.13618267581957
-5.542087,60,2870.388741,False,False,0.00948112938576419,43.348708911898875
-6.196537,60,2874.033886,False,False,0.009660395093648834,40.18742897534551
-5.977953,60,2878.45968,False,False,0.07282406045649169,41.15441817583157
-6.24505,60,2881.942067,False,False,0.017809160629869546,34.81978234645329
-6.374428,60,2886.175628,False,False,0.023851405420036092,34.40460604319387
-5.59922,60,2889.705069,False,False,0.03977187934049061,33.33936128462996
-7.196628,60,2893.245085,False,False,0.03307553666314448,53.17812490918898
-6.375793,60,2897.843906,False,False,0.028312497312517573,52.10398935321323
-5.831125,60,2901.508551,False,False,0.04266777011128016,49.991674955269424
-6.454737,60,2906.163244,False,True,0.0444629820783521,39.657122386494855
-6.936509,60,2909.657281,False,False,0.020622389572035202,32.16472881207187
-5.905092,60,2913.989348,False,False,0.022869344443330657,54.5292934375795
-5.736453,60,2917.588163,False,False,0.069542685474459,55.27309487356087
-5.521765,60,2921.86847,False,False,0.007625267735384541,41.38713579821131
-7.066384,60,2925.542027,False,False,0.03275622426428409,24.3494745081187
-6.180139,60,2930.146545,False,False,0.04242787080357043,48.10215639876801
-6.69359,60,2933.622898,False,False,0.027069279102568906,45.30847404103842
-6.947552,60,2937.86687,False,False,0.008320508987026336,38.944482539621795
-6.116325,60,2941.184201,False,False,0.010934548110280027,48.95404623891579
-7.30338,60,2945.484995,False,False,0.05595249654990943,41.790382607594616
-6.054066,60,2948.940537,False,False,0.001193011057641464,42.48001906156521
-6.391716,60,2954.523491,False,True,0.07099319938935478,52.44089867969229
-7.729228,60,2957.881286,False,False,0.06843400958144397,72.85907440709732
-5.924441,60,2961.157589,False,False,0.06867233450272411,54.25261144077212
-5.991245,60,2965.201416,False,False,0.06276331343843539,72.19425018021128
-5.355576,60,2968.444911,False,False,0.006807548556041073,62.721404302362515
-5.954123,60,2972.450884,False,False,0.06468817007671257,63.0919559389952
-5.749931,60,2975.427233,False,False,0.05195834472910148,70.97856901555778
-7.661904,60,2979.274982,False,False,0.02683836260306371,63.20351713209386
-6.85688,60,2982.223334,False,False,0.029294852310364387,89.26296836301151
-6.178768,60,2986.20424,False,False,0.012108234528926612,87.68405781591771
-7.074284,60,2989.67963,False,True,0.040752795623255164,57.98273582655009
-6.036649,60,2995.298414,False,False,0.06448754770365474,58.77991148287026
-6.000811,60,2999.414471,False,False,0.03705221150133065,74.21426238367795
-6.197265,60,3004.034145,False,False,0.03549262792802672,82.64137130404606
-5.753796,60,3007.497153,False,False,0.03136779835577017,60.52404862093632
-7.322275,60,3011.858253,False,False,0.012653949708543898,79.2303914749233
-6.102603,60,3015.392588,False,False,0.06748574535887161,83.77540535035162
-6.204566,60,3019.028682,False,False,0.04709271994669886,60.405953278575176
-6.523974,60,3023.704345,False,True,0.06152030249751285,74.23074820393518
-5.585168,60,3027.508635,False,False,0.022316751954326964,79.19536542235139
-7.829284,60,3031.772942,False,True,0.04969163623184015,86.80703239107517
-6.392645,60,3036.137026,False,False,0.05809627192131649,80.11786266778347
-6.265474,60,3041.121969,False,True,0.012819528256747663,85.3664630171144
-5.415907,60,3044.585972,False,False,0.004338958209456168,78.80661050516368
-6.892113,60,3049.071863,False,False,0.004157968785931934,79.29934996159349
-5.980252,60,3052.559448,False,False,0.0630893266604871,81.85329645828043
-6.477714,60,3056.915519,False,False,0.013607636864894053,85.21440868767165
-6.443054,60,3060.266385,False,False,0.02196826372747728,66.82086010423727
-6.395674,60,3064.491338,False,False,0.06160724416720797,73.81987716591007
-5.840753,60,3067.959847,False,False,0.053465939730862694,83.9547014042555
-6.277628,60,3072.386789,False,False,0.036295354662355644,83.68539012968472
-7.285167,60,3075.913139,False,True,0.024182176483062066,75.03001493767471
-6.56464,60,3080.401088,False,False,0.01286486191984655,66.07527204181535
-7.183565,60,3083.525151,False,False,0.03698428979818376,86.05876519412122
-6.919503,60,3086.434233,False,False,0.017446515285582956,88.54100158341231
-5.957716,60,3090.225709,False,False,0.08332230423320311,88.06052948337619
-6.164911,60,3093.189434,False,True,0.026998855176244452,76.38101094826858
-6.040814,60,3097.124446,False,False,0.02964883118985502,83.93357198622395
-5.974561,60,3100.517822,False,False,0.07673316576074922,80.93474884807195
-6.923902,60,3104.674853,False,False,0.042777946662857655,86.18072616768683
-6.524585,60,3107.979267,False,False,0.01993238083987574,78.0349620410157
-6.430148,60,3111.911746,False,False,0.04066346711365034,76.21620525555835
-6.723747,60,3114.864258,False,False,0.01431010941696758,89.55087020113045
-6.085261,60,3118.634423,False,False,0.006805707474587579,72.41544494029085
-5.816555,60,3121.853036,False,False,0.018904745204861146,81.78266766204553
-6.142155,60,3125.656308,False,False,0.013524834248791322,87.15912859210783
-6.097594,60,3128.939609,False,False,0.09738647708231238,84.61876230150745
-6.884421,60,3132.787129,False,False,0.02694420046343317,86.34744834915952
-6.031847,60,3136.454057,False,False,0.02782761214036102,61.605794483265406
-6.032453,60,3139.616893,False,False,0.05040109028509951,88.21703595316987
-6.21348,60,3143.600537,False,False,0.05164347199821925,81.1717974986806
-7.680496,60,3146.566917,False,False,0.03459333506502599,75.21865116602483
