r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-5.68968,60,1848.016189,False,False,0.0646271380736598,29.12159269127792,117120,64.62713807365981
-5.91119,60,1851.679117,False,False,0.0423288154970323,33.59118250466673,117180,42.3288154970323
-6.278352,60,1851.689132,False,False,5.672780593019011e-05,31.47984797029667,117240,0.05672780593019011
-5.831927,60,1851.811576,False,False,0.0869648745164887,38.53114514704093,117300,86.96487451648869
-5.921027,60,1851.909586,False,False,0.0970483923963665,40.94203914838641,117360,97.04839239636651
-6.038918,60,1854.917539,False,False,0.0312552485561349,44.21977087824148,117420,31.2552485561349
-6.181327,60,1854.92053,False,False,0.0057042161916176,34.052583531593385,117480,5.7042161916176
-5.732365,60,1855.050979,False,False,0.0895860937638116,30.42488857118521,117540,89.5860937638116
-7.276735,60,1855.147986,False,True,0.0102639834924394,32.09080703027239,117600,10.263983492439401
-5.881027,60,1859.083307,False,False,0.0180492350184468,32.378948288404644,117660,18.0492350184468
-5.845322,60,1859.092296,False,False,0.0779042754175658,30.27102196308969,117720,77.9042754175658
-6.009794,60,1859.218734,False,False,0.1254390466248486,73.73198630968842,117780,125.43904662484859
-6.920358,60,1859.318742,False,False,0.0250274692956585,53.16198572203348,117840,25.027469295658502
-5.832308,60,1862.734638,False,False,0.064456613852592,28.20718893602576,117900,64.45661385259201
-5.91327,60,1862.736634,False,False,0.0192952180010128,37.453477015600974,117960,19.2952180010128
-6.394821,60,1862.863072,False,False,0.0225038858711557,51.33153082177196,118020,22.503885871155703
-6.524551,60,1862.96308,False,False,0.0149038046101987,25.42112160531322,118080,14.9038046101987
-5.890782,60,1866.713412,False,False,0.0682262605876257,28.05582383819148,118140,68.22626058762569
-6.548367,60,1866.713416,False,False,0.0063878143048811,34.416219554262604,118200,6.3878143048811
-7.097859,60,1866.832855,False,False,0.0209252856984667,35.00304250782891,118260,20.9252856984667
-6.825442,60,1866.937867,False,False,0.0034613460385587,35.66016501466871,118320,3.4613460385587
-5.501943,60,1869.616088,False,False,0.0294523415302378,37.461102536038304,118380,29.452341530237803
-5.738648,60,1869.622108,False,True,0.0066691274134432,53.97417814586673,118440,6.6691274134432
-7.428337,60,1869.748548,False,False,0.0263918611962048,38.07800175091385,118500,26.3918611962048
-6.014817,60,1869.848561,False,False,0.0019820106848249,29.68448818013447,118560,1.9820106848249002
-5.900943,60,1873.375484,False,False,0.0332095157530679,27.47501860586603,118620,33.209515753067905
-5.840228,60,1873.37748,False,False,0.0387869851868318,32.144801676825644,118680,38.78698518683181
-5.733376,60,1873.502921,False,False,0.0687809354525624,28.382362046670185,118740,68.7809354525624
-6.320087,60,1873.603925,False,False,0.0048992397587434,37.97512822630839,118800,4.8992397587434
-6.090982,60,1877.254536,False,False,0.0290891437328404,32.25566141814189,118860,29.0891437328404
-5.682288,60,1877.256532,False,False,0.053130570455839,28.90854607277126,118920,53.130570455839
-5.905272,60,1877.383972,False,False,0.0263967568047332,29.86013697444579,118980,26.3967568047332
-5.795423,60,1877.482978,False,False,0.0941169784097143,32.2312810197534,119040,94.11697840971429
-6.325868,60,1880.340919,False,False,0.0473028081854848,33.54815256359669,119100,47.3028081854848
-7.17373,60,1880.344677,False,False,0.0346174124951304,29.309902159583483,119160,34.6174124951304
-6.183547,60,1880.466359,False,False,0.0436723897870858,44.52052887262436,119220,43.6723897870858
-7.699758,60,1880.568385,False,True,0.0385183676242469,27.25459408566606,119280,38.5183676242469
-6.277519,60,1884.190139,False,True,0.0412301079985569,30.8072989050892,119340,41.230107998556896
-5.966252,60,1884.203122,False,False,0.065879799054083,30.97222325777568,119400,65.87979905408301
-5.464792,60,1884.326565,False,False,0.0146832040936782,47.27568671529616,119460,14.683204093678201
-6.631366,60,1884.420584,False,False,0.0209638291638862,52.890972794327176,119520,20.9638291638862
-5.733629,60,1887.251516,False,False,0.118281736873994,29.68857399550639,119580,118.281736873994
-6.348486,60,1887.261514,False,False,0.0127366008733093,44.07961775931764,119640,12.7366008733093
-6.493478,60,1887.381956,False,False,0.0507127431227801,31.59014640814168,119700,50.712743122780104
-6.086957,60,1887.478961,False,False,0.0511206521277973,34.08854241176918,119760,51.1206521277973
-6.393022,60,1890.930623,False,False,0.0136459418633422,32.333262809055284,119820,13.6459418633422
-5.919694,60,1890.931625,False,False,0.0803249481508863,51.87968686506383,119880,80.3249481508863
-6.257031,60,1891.05806,False,False,0.0246371932188299,40.98569855128776,119940,24.6371932188299
-5.973038,60,1891.157071,False,False,0.0402655876749081,41.488969626181365,120000,40.2655876749081
-7.091179,60,1894.435219,False,False,0.0171700695351251,43.42999696355436,120060,17.1700695351251
-6.50878,60,1894.437215,False,False,0.0100144918842949,28.61365731335521,120120,10.0144918842949
-6.035364,60,1894.564345,False,False,0.0458578237688807,32.035235549930846,120180,45.8578237688807
-6.145146,60,1894.669427,False,False,0.0117779170322423,32.75449118008123,120240,11.7779170322423
-5.886133,60,1898.380276,False,False,0.0730647344021108,32.53054611888174,120300,73.0647344021108
-5.960571,60,1898.388818,False,False,0.0317736309919301,32.7852802938643,120360,31.773630991930098
-5.306755,60,1898.511709,False,False,0.0007101260284251,37.58873212011985,120420,0.7101260284251
-5.760224,60,1898.612714,False,False,0.0372825681413387,37.79808076622387,120480,37.2825681413387
-5.840884,60,1901.570975,False,False,0.0775397630868798,45.547882913671366,120540,77.5397630868798
-6.266648,60,1901.578949,False,False,0.0273031328451577,31.420034840362263,120600,27.303132845157702
-5.786592,60,1901.697414,False,False,0.0619927509469155,36.1023270478417,120660,61.9927509469155
-5.919775,60,1901.801396,False,False,0.0115631234305785,47.39594302508387,120720,11.5631234305785
-6.273094,60,1905.422273,False,False,0.0043091737010971,41.76473134604255,120780,4.3091737010971
-6.559258,60,1905.42427,False,False,0.009016050157776,41.61092098639972,120840,9.016050157776
-5.975584,60,1905.548273,False,False,0.0542218128545005,47.23231672165355,120900,54.2218128545005
-5.668173,60,1905.647711,False,False,0.0077155588396738,36.34518029291166,120960,7.7155588396738
-6.615019,60,1908.607047,False,False,0.0232425428412657,52.60465067591262,121020,23.242542841265703
-6.081818,60,1908.613046,False,False,0.0416452379602225,43.71167535946695,121080,41.6452379602225
-5.515587,60,1908.734484,False,False,0.0267317602335485,39.36282471457597,121140,26.7317602335485
-5.909495,60,1908.833493,False,False,0.0581146543494201,57.8916072638611,121200,58.1146543494201
-7.489007,60,1912.90378,False,False,0.0373103926481735,48.62547373257654,121260,37.3103926481735
-6.482033,60,1912.905777,False,False,0.0566688525150216,53.64112798571782,121320,56.6688525150216
-6.835606,60,1913.033216,False,False,0.0169912957515192,42.82381278023152,121380,16.9912957515192
-6.59365,60,1913.131234,False,False,0.0326653145325483,50.8728129318647,121440,32.6653145325483
-5.710614,60,1916.213254,False,False,0.0557348760569512,65.05813741828312,121500,55.7348760569512
-6.79021,60,1916.214261,False,False,0.0216908809966371,60.68718616167437,121560,21.690880996637098
-7.450259,60,1916.340691,False,False,0.0178841508543178,66.35566684464655,121620,17.8841508543178
-5.913456,60,1916.439707,False,False,0.0790492893209033,65.08822577177388,121680,79.0492893209033
-5.843197,60,1920.367844,False,False,0.0448644662639119,66.86343208428669,121740,44.8644662639119
-5.655336,60,1920.369845,False,False,0.0116270493374005,50.07368403955496,121800,11.6270493374005
-5.906561,60,1920.495283,False,False,0.0135143034681218,59.47842154603173,121860,13.5143034681218
-6.076218,60,1920.599288,False,False,0.0455599024185967,29.258149154160986,121920,45.5599024185967
-6.795103,60,1923.384387,False,False,0.0241475462684963,59.43600714499909,121980,24.1475462684963
-7.582238,60,1923.387386,False,False,0.0235883699030529,73.06545226717397,122040,23.5883699030529
-6.269422,60,1923.513824,False,False,0.0017734950571537,60.470258447828286,122100,1.7734950571537
-6.152238,60,1923.618826,False,False,0.0162249997622302,60.740176427754186,122160,16.2249997622302
-6.214101,60,1927.349594,False,False,0.0350776588821119,52.42195922679296,122220,35.077658882111905
-7.089988,60,1927.3566,False,False,0.0014183003607658,49.07718400103788,122280,1.4183003607658
-6.281947,60,1927.483037,False,False,0.052172045274647,56.75888061506546,122340,52.172045274647
-7.01707,60,1927.58004,False,False,0.0358223097126074,66.58078386401368,122400,35.8223097126074
-6.041828,60,1930.426256,False,False,0.1258258214917113,66.02691455267947,122460,125.82582149171128
-5.719124,60,1930.43028,False,False,0.0371499448140799,58.01194623884891,122520,37.149944814079895
-6.525319,60,1930.550685,False,False,0.0724894541323821,41.32101628752021,122580,72.4894541323821
-6.831427,60,1930.655722,False,False,0.0026268629973474,37.267358063168246,122640,2.6268629973474003
-6.747171,60,1933.832541,False,False,0.0676368815455614,45.1865102556164,122700,67.6368815455614
-6.007472,60,1933.832543,False,False,0.0612173473615612,51.446436916700165,122760,61.2173473615612
-7.366551,60,1933.955988,False,False,0.0279062191730577,61.128289757556544,122820,27.9062191730577
-5.964054,60,1934.057989,False,False,0.0381549337057929,63.76768561634681,122880,38.1549337057929
-6.903627,60,1938.26587,False,False,0.0218832268230615,54.70095520011503,122940,21.8832268230615
-7.215224,60,1938.269871,False,False,0.0151290982230178,50.51718588543534,123000,15.129098223017799
-6.101767,60,1938.389316,False,False,0.0233977215294499,45.25344184204484,123060,23.3977215294499
-7.49123,60,1938.499316,False,False,0.0369022608029439,63.34495214344072,123120,36.9022608029439
-6.268295,60,1941.762369,False,False,0.0185945568934063,51.48274584853486,123180,18.5945568934063
-6.188437,60,1941.763361,False,False,0.0352099018639397,44.28492080213571,123240,35.2099018639397
-6.71884,60,1941.890801,False,False,0.0137024090808404,59.820444790917,123300,13.7024090808404
-6.565525,60,1941.983815,False,False,0.0272441757633285,51.79525471040737,123360,27.2441757633285
-7.437839,60,1945.527402,False,False,0.0236062964381889,57.06020051108344,123420,23.6062964381889
-5.996893,60,1945.532386,False,False,0.0659085582592925,58.08590119797029,123480,65.90855825929249
-5.947978,60,1945.662823,False,False,0.0652910234729088,57.551184806565786,123540,65.2910234729088
-6.737985,60,1945.756846,False,False,0.045824097684064,51.27759089723428,123600,45.824097684064
-6.018145,60,1948.664732,False,False,0.0567473907584773,64.65079998911095,123660,56.747390758477295
-6.108674,60,1948.668725,False,False,0.0626151939809902,49.97422476325097,123720,62.615193980990206
-6.109133,60,1948.793169,False,False,0.0138660118547935,41.78983970993715,123780,13.866011854793499
-6.579405,60,1948.892175,False,False,0.010189820279075,39.978719827376295,123840,10.189820279075
-6.350959,60,1952.526684,False,False,0.047287802297787,41.528548849095486,123900,47.287802297787
-6.143683,60,1952.533665,False,False,0.017374798694482,45.33730846461908,123960,17.374798694482
-6.022918,60,1952.654123,False,False,0.042582917037288,60.14494307417578,124020,42.582917037288
-6.008997,60,1952.760108,False,False,0.0851364975592683,59.11460352756016,124080,85.1364975592683
-6.605838,60,1955.60445,False,False,0.0284780051657629,56.91251132849292,124140,28.4780051657629
-6.287758,60,1955.606447,False,False,0.0216845913541341,58.36016530433936,124200,21.6845913541341
-6.211866,60,1955.72789,False,False,0.0687715351384346,55.23177408678094,124260,68.7715351384346
-6.016143,60,1955.831884,False,False,0.0872921693278874,56.65284738732296,124320,87.29216932788741
-5.777186,60,1959.390092,False,False,0.039827021418673,64.35630752546524,124380,39.827021418673006
-5.702221,60,1959.395084,False,False,0.0539415570229639,58.70437320100063,124440,53.941557022963906
-5.818909,60,1959.519524,False,False,0.0060124164293587,52.26293434248233,124500,6.0124164293587
-5.782326,60,1959.61453,False,False,0.0179885710852579,77.79458437979473,124560,17.9885710852579
-6.116138,60,1962.439018,False,False,0.0151568596330951,33.44994104048241,124620,15.1568596330951
-6.284304,60,1962.446001,False,False,0.0500128841612594,66.24359306120871,124680,50.0128841612594
-5.755005,60,1962.563443,False,False,0.0298797709227844,61.3670688141015,124740,29.879770922784402
-5.807959,60,1962.671455,False,False,0.0710815301452728,46.93743762456307,124800,71.0815301452728
-5.233211,60,1966.359275,False,False,0.0006993693021681,62.87539100512068,124860,0.6993693021681
-6.083233,60,1966.360283,False,False,0.0233237165524056,69.84179767598991,124920,23.323716552405603
-6.452439,60,1966.486728,False,False,0.0414421772418351,49.83812301526113,124980,41.4421772418351
-5.851736,60,1966.587733,False,False,0.0126364228919261,59.41207624725951,125040,12.6364228919261
-7.022444,60,1969.482129,False,False,0.0264114784114119,71.97783993742223,125100,26.4114784114119
-6.503865,60,1969.487128,False,False,0.0228469175350373,55.42433009719306,125160,22.8469175350373
-5.779396,60,1969.610564,False,False,0.0112697048103178,75.56890624315862,125220,11.2697048103178
-6.714104,60,1969.716565,False,False,0.0180218294720809,47.96642368795526,125280,18.0218294720809
-6.650365,60,1973.324745,False,False,0.0133810644095463,61.5870107796848,125340,13.3810644095463
-6.184197,60,1973.326741,False,False,0.036112335789918,53.17466161949022,125400,36.112335789918
-7.855979,60,1973.452182,False,False,0.0468188278945368,71.02406836300503,125460,46.8188278945368
-7.073162,60,1973.553187,False,False,0.0139066357759593,66.8849868363337,125520,13.9066357759593
-6.352115,60,1977.21874,False,False,0.0386950786224589,60.35512027738328,125580,38.6950786224589
-7.798062,60,1977.222734,False,True,0.0221558795320109,61.29260115092949,125640,22.1558795320109
-7.083055,60,1977.351171,False,False,0.0309198649380057,70.69805343421253,125700,30.9198649380057
-6.000591,60,1977.451181,False,False,0.077989638819308,67.43309850408288,125760,77.989638819308
-6.240314,60,1982.17428,False,False,0.0576488079603194,55.503423004497925,125820,57.648807960319395
-6.178933,60,1982.226285,False,False,0.023334180733689,69.3455438879427,125880,23.334180733689003
-6.02189,60,1982.318727,False,False,0.0052625096259996,70.07136950349498,125940,5.262509625999599
-6.024724,60,1982.408732,False,False,0.0808687939117388,74.1538095722074,126000,80.8687939117388
-6.100641,60,1986.881032,False,False,0.0111009637628538,70.39266038928422,126060,11.1009637628538
-6.357451,60,1986.884032,False,False,0.0038535932551724,61.15544342386571,126120,3.8535932551723997
-6.072742,60,1987.004481,False,False,0.0218397522309975,65.23887855616411,126180,21.8397522309975
-5.823793,60,1987.109479,False,False,0.0563099231343242,57.16539333187065,126240,56.3099231343242
-5.750608,60,1992.402802,False,False,0.0445352302477029,62.34216105737619,126300,44.5352302477029
-6.264322,60,1992.407797,False,False,0.0372622383523033,74.59320623361157,126360,37.2622383523033
-6.617274,60,1992.530241,False,False,0.0385176799338732,56.50223857427421,126420,38.5176799338732
