r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-6.093377,60,2041.639215,False,False,0.103927007884981,74.87140891529022,130320,103.927007884981
-5.978944,60,2044.821713,False,False,0.00695698039196,69.5011026712891,130380,6.95698039196
-5.989726,60,2044.827721,False,False,0.1084004989246013,78.21776171798398,130440,108.4004989246013
-6.197375,60,2044.838718,False,False,0.051777115635085,87.73888507787278,130500,51.777115635084996
-5.349977,60,2044.898712,False,False,0.0098497054348335,74.08768058747094,130560,9.8497054348335
-6.001852,60,2049.023935,False,False,0.076131111599149,83.18506252122512,130620,76.131111599149
-5.891027,60,2049.027938,False,False,0.0608232767025516,89.1880637379165,130680,60.8232767025516
-7.132546,60,2049.037942,False,False,0.0434493503669133,85.17562616231166,130740,43.4493503669133
-5.778904,60,2049.10193,False,False,0.057125496722884,78.1636282417864,130800,57.125496722884
-6.036515,60,2052.364265,False,False,0.0812768980293189,84.63070959956984,130860,81.2768980293189
-6.791674,60,2052.369264,False,False,0.0456470394135441,77.13198854666891,130920,45.6470394135441
-5.956052,60,2052.380261,False,False,0.100912539055875,60.27141366393599,130980,100.912539055875
-6.200253,60,2052.44126,False,False,0.0702479399071167,81.85048401160698,131040,70.2479399071167
-6.030707,60,2056.490242,False,False,0.0795272270723775,80.75780806209882,131100,79.5272270723775
-7.140912,60,2056.495243,False,False,0.014738884821246,87.52494765416553,131160,14.738884821246002
-5.880576,60,2056.509238,False,False,0.0533801633154969,78.43655811402097,131220,53.3801633154969
-7.07861,60,2056.563232,False,False,0.0317981453340567,86.71591717713025,131280,31.7981453340567
-6.306446,60,2059.763387,False,False,0.0465588697951836,82.68086321877563,131340,46.558869795183604
-5.877696,60,2059.76739,False,False,0.052854090206079,77.70239455405289,131400,52.854090206079
-6.361369,60,2059.771387,False,False,0.0170812787174034,82.15278323110061,131460,17.0812787174034
-6.275958,60,2059.832381,False,False,0.0381091170894184,82.76185256517914,131520,38.109117089418405
-6.695898,60,2064.028613,False,False,0.0344643427543672,82.49598528923401,131580,34.4643427543672
-5.611586,60,2064.03162,False,False,0.0034937000450881,78.1644919383092,131640,3.4937000450881
-6.598047,60,2064.043614,False,False,0.011102429763458,84.77618422392722,131700,11.102429763458
-6.060545,60,2064.104614,False,False,0.0059724236486929,70.66212917968983,131760,5.9724236486929
-5.989011,60,2067.483469,False,False,0.0634874340882493,86.07691326448409,131820,63.48743408824931
-6.481252,60,2067.485443,False,False,0.0270466168847775,81.09313264767815,131880,27.0466168847775
-6.327987,60,2067.494442,False,False,0.0335462041018316,89.69261644785483,131940,33.5462041018316
-6.375932,60,2067.564501,False,False,0.0260911550731819,74.35172333074189,132000,26.0911550731819
-7.629892,60,2071.769047,False,False,0.02741149748119,75.83305157518313,132060,27.41149748119
-6.975349,60,2071.777045,False,False,0.0315917904846047,76.23995125217074,132120,31.591790484604697
-6.629267,60,2071.788042,False,False,0.0022791496340267,84.3827891187674,132180,2.2791496340267
-6.105506,60,2071.848037,False,False,0.0514331791230723,64.1266680809686,132240,51.4331791230723
-5.778493,60,2075.065412,False,False,0.0089600060327031,77.54199383856017,132300,8.9600060327031
-6.382007,60,2075.065423,False,False,0.0143593281230644,78.43617813752468,132360,14.3593281230644
-6.808858,60,2075.075416,False,False,0.0104027716400969,74.83725952971052,132420,10.402771640096901
-7.183672,60,2075.136413,False,False,0.0123115309586661,84.77626092533522,132480,12.3115309586661
-4.975933,60,2079.200582,False,False,0.0025818583544745,81.26755859002681,132540,2.5818583544745
-5.965332,60,2079.210595,False,False,0.0456597202747013,69.88505475459263,132600,45.6597202747013
-6.991174,60,2079.222593,False,False,0.0141071131664723,78.18431715039209,132660,14.1071131664723
-6.06037,60,2079.281576,False,False,0.0571866100555976,85.56563643977483,132720,57.186610055597605
-6.488979,60,2082.54248,False,False,0.0172761613022315,87.83857369059581,132780,17.276161302231497
-7.060149,60,2082.547479,False,False,0.0223841535969967,76.81654242539368,132840,22.3841535969967
-7.031245,60,2082.554483,False,False,0.0349180833261778,86.25121218073383,132900,34.9180833261778
-6.472596,60,2082.619472,False,False,0.0043915460826363,78.84776388943105,132960,4.3915460826363
-6.125668,60,2086.741503,False,False,0.0694767364622873,83.28757455769383,133020,69.4767364622873
-6.977837,60,2086.742501,False,False,0.0297571694725075,76.96586089751979,133080,29.7571694725075
-6.713217,60,2086.756503,False,False,0.0345109349571055,85.41987943811333,133140,34.5109349571055
-5.969742,60,2086.825075,False,False,0.0332550355206227,77.17614055725537,133200,33.2550355206227
-7.448967,60,2090.036876,False,False,0.0313179130242273,55.49880962937552,133260,31.3179130242273
-6.72359,60,2090.045233,False,False,0.0123581246563991,70.82921127847948,133320,12.3581246563991
-7.112979,60,2090.05822,False,False,0.0311149764497786,66.07354817640869,133380,31.1149764497786
-6.960354,60,2090.115218,False,False,0.0436593994273603,86.7976802858224,133440,43.6593994273603
-5.970697,60,2094.332948,False,False,0.0322708498558096,74.86547360597626,133500,32.2708498558096
-7.769052,60,2094.345949,False,False,0.0406570496882553,71.66354712402354,133560,40.6570496882553
-6.920765,60,2094.354952,False,False,0.0420568269730629,85.34703673084356,133620,42.0568269730629
-7.412628,60,2094.413942,False,False,0.0479183852906147,68.90887441982717,133680,47.9183852906147
-7.710464,60,2097.724039,False,False,0.0321513615511199,82.45609773909142,133740,32.151361551119905
-6.069591,60,2097.731111,False,False,0.0591995906891563,82.94236692194333,133800,59.199590689156295
-6.674678,60,2097.736083,False,False,0.0434985985861374,76.94476359109372,133860,43.498598586137405
-6.251984,60,2097.806104,False,False,0.0212104279624494,72.34500342306758,133920,21.210427962449398
-5.918201,60,2102.108063,False,False,0.040830495109761,83.32658520950342,133980,40.830495109761
-6.513963,60,2102.116068,False,False,0.0165429398822781,78.01877595201871,134040,16.5429398822781
-6.261497,60,2102.128062,False,False,0.0465836053151789,78.64952496315331,134100,46.5836053151789
-6.035569,60,2102.189055,False,False,0.0690303168512001,89.88255165636991,134160,69.0303168512001
-6.118773,60,2105.511567,False,False,0.019538500459287,87.70536251403598,134220,19.538500459287
-5.594517,60,2105.515571,False,False,0.0223605026776199,82.23805330555,134280,22.3605026776199
-6.548496,60,2105.529564,False,False,0.0170454703737158,84.0645847510711,134340,17.0454703737158
-5.951449,60,2105.587565,False,False,0.0339261871681394,86.25695735342987,134400,33.9261871681394
-6.003753,60,2108.939715,False,False,0.0475906983055639,83.2746716141781,134460,47.590698305563905
-7.124754,60,2108.941718,False,False,0.0103578502280246,85.8796113187147,134520,10.3578502280246
-6.421674,60,2108.952716,False,False,0.0084806138879479,78.65584240490757,134580,8.4806138879479
-6.983718,60,2109.016707,False,False,0.002478697851129,86.09760203125737,134640,2.478697851129
-6.155906,60,2113.293889,False,False,0.0420501903658309,87.53378102983142,134700,42.0501903658309
-7.122925,60,2113.301888,False,False,0.0309688265015642,72.03422539983006,134760,30.9688265015642
-5.795961,60,2113.306802,False,False,0.0531170911065296,71.16971031531098,134820,53.1170911065296
-6.456346,60,2113.371884,False,False,0.0283458421104185,85.29725108614333,134880,28.3458421104185
-6.241353,60,2116.557079,False,False,0.0006224987259563,75.70885482593852,134940,0.6224987259563001
-6.109884,60,2116.560808,False,False,0.018109408738638,86.97583144532408,135000,18.109408738638
-6.378203,60,2116.573573,False,False,0.0654551592471269,79.52300224057728,135060,65.4551592471269
-6.157263,60,2116.637605,False,False,0.0324436354353094,81.34532348378848,135120,32.443635435309396
-7.454557,60,2120.775142,False,False,0.0485992014456002,80.60022381913396,135180,48.599201445600194
-5.898209,60,2120.776133,False,False,0.0720511787104161,78.75961687245805,135240,72.0511787104161
-6.430022,60,2120.790137,False,False,0.0050951907035993,88.93323542239703,135300,5.095190703599299
-6.124077,60,2120.852135,False,False,0.0805289629865915,79.31429925997834,135360,80.5289629865915
-7.24358,60,2124.089974,False,False,0.0231201981913758,85.08510962000152,135420,23.1201981913758
-7.092973,60,2124.091993,False,False,0.0022089457821003,82.15348549930037,135480,2.2089457821003
-7.026257,60,2124.102991,False,False,0.0367541229133704,75.19791328003048,135540,36.7541229133704
-7.014388,60,2124.166982,False,False,0.0125419514783684,87.36997980178305,135600,12.5419514783684
-7.07951,60,2128.29966,False,False,0.0398799723335746,74.27213120228777,135660,39.8799723335746
-6.074483,60,2128.302651,False,False,0.0959289443501003,75.09881131948512,135720,95.9289443501003
-6.370961,60,2128.312654,False,False,0.0408043866450239,88.57711971477129,135780,40.804386645023904
-6.520443,60,2128.376646,False,False,0.0394903915704111,82.45584636773341,135840,39.4903915704111
-5.928174,60,2131.689244,False,False,0.0561785193662169,77.71889068013533,135900,56.178519366216904
-6.023608,60,2131.690252,False,False,0.0504505689957466,87.43426226924807,135960,50.4505689957466
-7.768395,60,2131.705242,False,False,0.0390606801817329,81.4471471557754,136020,39.0606801817329
-6.386897,60,2131.768236,False,False,0.0571449671831519,89.4700592232887,136080,57.1449671831519
-6.986477,60,2136.079627,False,False,0.009335070470603,80.49223450343156,136140,9.335070470603
-6.435794,60,2136.084631,False,False,0.0406936597998836,83.62858811703646,136200,40.6936597998836
-6.358242,60,2136.092633,False,False,0.0474522038289267,80.1282447617347,136260,47.452203828926706
-7.786309,60,2136.157622,False,False,0.0515121169485234,70.49797150292383,136320,51.5121169485234
-7.265082,60,2139.420298,False,False,0.0108196292657778,86.60969006819387,136380,10.8196292657778
-6.566933,60,2139.426293,False,False,0.0392593729006036,67.14876456551708,136440,39.2593729006036
-6.132895,60,2139.436297,False,False,0.0185337562859657,81.2288421096079,136500,18.5337562859657
-7.028694,60,2139.507284,False,False,0.0148347470347528,89.58451655383861,136560,14.8347470347528
-5.53181,60,2143.761134,False,False,0.0091868149877409,73.30363611836958,136620,9.186814987740899
-6.694638,60,2143.763139,False,False,0.0159127038578473,73.86666140505329,136680,15.912703857847301
-7.16249,60,2143.772129,False,False,0.0045406758577024,66.46168986951452,136740,4.5406758577024
-6.499264,60,2143.835123,False,False,0.0525667678465497,74.81542316625547,136800,52.5667678465497
-6.123462,60,2147.135693,False,False,0.0789083385750136,79.83887087998241,136860,78.9083385750136
-6.552258,60,2147.140692,False,False,0.0089420208873371,75.62768575862953,136920,8.9420208873371
-5.967978,60,2147.15469,False,False,0.0929877689737007,67.92698995503397,136980,92.9877689737007
-8.288948,60,2147.216683,False,True,0.0375915173514568,84.08435384322094,137040,37.5915173514568
-6.025291,60,2151.468321,False,False,0.1053760841708821,85.42678708521922,137100,105.3760841708821
-7.646002,60,2151.471321,False,False,0.0289548425380104,86.80479427415716,137160,28.9548425380104
-5.834685,60,2151.490313,False,False,0.0553376589484735,71.53248017975811,137220,55.337658948473496
-7.179035,60,2151.546316,False,False,0.0175570134084982,86.28057307506836,137280,17.5570134084982
-6.934892,60,2154.881114,False,False,0.0301841733492519,78.99995152707304,137340,30.1841733492519
-6.59847,60,2154.886116,False,False,0.1016942152004054,68.48921132663982,137400,101.69421520040541
-7.395184,60,2154.898114,False,False,0.0288921834230732,85.29960936162276,137460,28.8921834230732
-6.153908,60,2154.958109,False,False,0.0524896299142528,68.51086233192717,137520,52.4896299142528
-7.040802,60,2159.247217,False,False,0.0018721486342382,87.39736831931154,137580,1.8721486342382
-6.157372,60,2159.25122,False,False,0.0745783153280913,82.96524813079526,137640,74.57831532809129
-7.898238,60,2159.262218,False,True,0.0061260736062607,78.23044681343815,137700,6.126073606260699
-7.237854,60,2159.323213,False,False,0.0031027173991792,87.39690382154552,137760,3.1027173991792
-6.955173,60,2162.673127,False,False,0.0333149611340327,68.22959975571233,137820,33.3149611340327
-5.671619,60,2162.675134,False,False,0.0004376881176945,78.88705934835951,137880,0.4376881176945
-6.125054,60,2162.686132,False,False,0.1014692452098093,74.24250127566125,137940,101.4692452098093
-7.316902,60,2162.751122,False,False,0.0179076650185639,89.07966613930604,138000,17.9076650185639
-6.036336,60,2166.032392,False,False,0.0709997457650366,86.31471437176663,138060,70.99974576503661
-6.437052,60,2166.033403,False,False,0.0573121422261094,81.64030855055962,138120,57.3121422261094
-6.240779,60,2166.048385,False,False,0.0275112297655639,81.12789258367397,138180,27.511229765563897
-6.254978,60,2166.113383,False,False,0.0718229456936248,82.5406013904929,138240,71.8229456936248
-6.982889,60,2170.375121,False,False,0.019327514506569,75.57460587616508,138300,19.327514506569
-5.497097,60,2170.376128,False,False,0.0169024699606992,79.19948819912706,138360,16.9024699606992
-6.653511,60,2170.385126,False,False,0.0517077178567145,82.0541147915897,138420,51.707717856714495
-6.145159,60,2170.44812,False,False,0.1067260631048963,81.90675535189237,138480,106.7260631048963
-6.837804,60,2173.843037,False,False,0.0072015541022221,57.06947913134508,138540,7.2015541022221
-6.194713,60,2173.854039,False,False,0.0151480499502637,52.63596002579759,138600,15.1480499502637
-5.987922,60,2173.866034,False,False,0.0436727249419956,73.49207835493087,138660,43.672724941995604
-6.153019,60,2173.929029,False,False,0.0222369717882268,82.5359882585509,138720,22.2369717882268
-5.655459,60,2178.17142,False,False,0.0439261540066299,65.69020960559044,138780,43.9261540066299
-6.627293,60,2178.17442,False,False,0.0085795348408408,88.84834105841061,138840,8.5795348408408
-7.035417,60,2178.18742,False,False,0.0223697277342044,80.11528597188408,138900,22.3697277342044
